,0,1
212,313909477,0.0200483923359125
213,313909593,0.048638273238460296
214,313909603,0.019607812205090135
215,313909642,0.04852325953697159
216,313909773,0.003272882718822647
217,313909934,0.010818539734194959
218,313910027,0.04800627264305497
219,313910056,0.04562172249166368
220,313910174,0.0456517752477943
221,313910357,0.053842138784765105
222,313910399,0.0009364720077195288
223,313910431,0.0001561398129301228
224,313910433,0.0007804544847431421
225,313910475,0.00046834606481812685
226,313910481,0.0003122551678694984
227,313910490,0.025904216198072354
228,313910516,0.04941441088783656
229,313910607,0.0018238262555209939
230,313910608,0.04670986461450428
231,313910644,0.0013450733156399337
232,313910646,0.001496920751193923
233,313910647,0.001378770312391888
234,313910682,0.0014956367066796949
235,313910687,0.052381159050974194
236,313910946,0.0048345009700406
237,313910948,0.0023103874089480977
238,313910950,0.00021300464141736208
239,313910954,0.00022454881305004033
240,313910968,0.0
241,313911031,0.003141897949376019
242,313911034,0.0002676621362396666
243,313911035,0.0007705123115044054
244,313911074,0.0025095855145886655
245,313911077,0.002507439325900599
246,313911089,0.0002901940602155243
247,313911214,0.00041254515892839074
248,313911218,0.0012632674510882375
249,313911221,0.000525736740106431
250,313911222,0.0004617240638233225
251,313911223,0.0012928616198923492
252,313911441,0.0021630219001985327
253,313911444,0.0015481908142977402
254,313911451,0.00017497858030315338
255,313911836,0.0026363145936452808
256,313911852,0.0004229031180098298
257,313912614,0.001922110691338616
258,313912615,0.0014488913718641095
259,313912617,0.001921254661662464
260,313912618,0.04105062796747273
261,313912840,0.02830158845111287
262,313912844,0.027786704944400505
263,313912853,0.0067146356347593346
264,313912855,0.00602891917717547
265,313913300,0.0006244125037760081
266,313913303,0.0001561398129301228
267,313913315,0.0013384146276590085
268,313913346,0.0007731415455097294
269,313913353,0.0008371847942812718
270,313913537,0.0009288411146064026
271,313913627,0.0016122707500554035
272,313913653,0.03269316743771705
273,313913726,0.029475510862001585
274,313913727,0.020733637977174483
275,313913730,0.020317387432647892
276,313914006,0.02021558716066036
277,313914188,0.0008407556609303628
278,313914243,0.0011156818204219477
279,313914244,0.00038676032218315547
280,313914290,0.001721078236392008
281,313915561,0.008471141270748661
282,313915564,0.008325169867471687
283,313915566,0.007774180251918772
284,313915568,0.007205605341018621
285,313915833,0.0024915355174172323
286,313915834,0.00015738717045822999
287,313915835,5.380757964383932e-07
288,313916176,0.0005685321094163436
289,313916177,0.00010140282963788991
290,313916179,0.02052264500549608
291,313916331,0.020093077085007637
292,313916333,0.01977808873667214
293,313916340,0.0005729284332531528
294,313916343,0.00033377208522934737
295,313916345,9.34723261381104e-05
296,313916348,0.0003140956316732252
297,313916526,0.0002655281765469734
298,313916528,0.00020102022595123423
299,313916529,0.00013728881656171866
300,313916593,0.0007268181110345332
301,313917125,0.0002508044661171592
302,313917171,0.01961511291532817
303,313917177,3.5219506675967552e-06
304,313917209,0.0002975436864350578
305,313917224,2.0605857204515737e-06
306,313917242,0.0015926554414761494
307,313917293,0.019601844455347815
308,313917497,0.006835323590101391
309,313917523,1.792159272001057e-05
310,313917530,0.020486728446083815
311,313917566,0.0006814546526961645
312,313917586,0.00022360718040627316
313,313917587,0.000316272392849726
314,313917616,1.8575843972498165e-05
315,313917631,0.00014309147486649178
316,313917703,0.020609868314998277
317,313918041,0.0012477733139498865
318,313918042,0.0006244858777482497
319,313918043,0.0003127687856751896
320,313918082,0.0006253052204382808
321,313918104,0.0009352980241636632
322,313918105,0.0007798308059790885
323,313918108,1.3574184864695826e-06
324,313918118,0.00046816262988752283
325,313918159,0.0010908997612973476
326,313918257,8.071136946575897e-07
327,313918259,0.0001561398129301228
328,313918303,0.003113722344035245
329,313918312,0.0007796962870299789
330,313918343,0.0023359215512881743
331,313918345,0.0026469905066064336
332,313918427,0.0007302666877298883
333,313918431,0.0009689950209156177
334,313918511,0.02228462311691509
335,313918527,0.0
336,313918547,0.022348972090570973
337,313918571,0.0006336025937992684
338,313918599,0.000516412131134061
339,313918603,0.00243576518401593
340,313918636,0.0007934477923275919
341,313918721,0.0002714714682985429
342,313918780,0.0010301889137651113
343,313919202,0.012777844914962378
344,313919227,0.003704523454026914
345,313919229,0.003557616532603859
346,313919231,0.0037644027298737457
347,313919232,0.0037890380410538623
348,313919236,0.015463191665558108
349,313919247,0.0005467216961675283
350,313919248,0.0002598478081959363
351,313919340,0.0003008883166697374
352,314838355,0.0012819411270237244
353,314838356,0.001201523253446932
354,314838357,0.0008507406356529072
355,314838360,0.001024636949865497
356,314843398,0.009850926589756557
357,314843401,0.009306467257733146
358,314843403,0.009607753016752525
359,314845816,0.0006192702112214093
360,314845817,0.00041839061871697147
361,314845819,0.000623067314284912
362,314845820,0.00044951341194278307
363,314845822,0.00010497369628698106
364,314846192,0.00037317390832308604
365,314846727,0.00027091504900904415
366,314846972,0.0004413811300193392
367,314846974,0.0025574742604716825
368,314846977,0.002563539842176988
369,314846980,0.05406104391645023
370,314848070,0.002829239224659192
371,314848403,0.00010808597560956222
372,314848422,9.466465318703639e-05
373,314849453,0.0027286129362275257
374,314849454,0.003225727712662046
375,314851044,0.0018986432492166779
376,314851187,0.0016716792095803515
377,314851380,0.0029042151952947326
378,314851630,0.0
379,314852023,0.0026717786802287202
380,314852024,0.00019093130476801438
381,314853847,0.003118565026203191
382,314853896,0.00328663422412026
383,314854148,0.0010972588388916196
384,314854149,0.0010196108327669474
385,314854153,0.0005541446963593033
386,314854154,0.00042687754150624977
387,314854264,7.85040358008242e-05
388,314854265,0.00041342564659528993
389,314854266,0.00045626993188669696
390,314854460,0.00090715910580901
391,314854461,0.00027195451361580015
392,314854653,0.0009787231867353164
393,314854658,0.0006593507435583828
394,314888372,0.001180978541219284
395,314889942,0.10746205838009884
396,314890200,0.0018708345137371117
397,314890265,0.107349936836016
398,314890303,0.10742797005549494
399,314890320,0.10763178460688903
400,314890331,0.10754920220113112
401,314892198,0.05615030051655521
402,314892229,0.04224051533182168
403,314892231,0.039065158851103496
404,314892364,0.006637256666532881
405,314892369,0.0001560786679532548
406,314892370,0.00015634770585147402
407,314892397,0.0003120228169574
408,314892398,0.00031220625188800404
409,314892423,0.00046790582098467723
410,314892424,0.0004681014849106548
411,314892691,1.100609583623986e-07
412,314892692,9.783196298879875e-08
413,314892927,0.0007797941189929677
414,314892928,0.002805735095551133
415,315735849,0.00046834606481812685
416,316185769,0.0
417,316185828,0.0001562376448931116
418,317176865,0.07986345984253505
419,321990573,0.005510366971851029
420,321990574,0.002565887809288719
421,321990579,0.008214069444502533
422,321990595,0.002642539152290443
423,321990602,0.0005418239835204015
424,321990607,0.0005992268878040792
425,321990614,0.00041895315250415705
426,321990622,0.007093330934493601
427,321990632,0.000156225415897738
428,321990648,0.0007801854468449229
429,321990657,0.0006239967179333056
430,321990685,0.04901692573671076
431,321990693,0.0009357749549832337
432,322054705,0.00028357205922071996
433,322805370,0.0
434,322809291,0.0
435,322809300,0.0
436,335927199,0.1844796536787643
437,335927205,0.1798191835418854
438,335927206,0.18019804393305722
439,335928051,0.07012500332322949
440,335928533,0.0002826732280607604
441,335928534,0.0002915637076973675
442,335928611,0.1800305984139042
443,335929249,0.12878344021842159
444,336118891,0.12950486534249636
445,336118905,0.12989198030554536
446,336118916,0.12935985391535623
447,336119116,0.0007659447817323659
448,336119124,0.0006568009980229872
449,336119126,0.0005721335485538687
450,336119130,0.0005358929207642056
451,336119360,0.0005646555178829124
452,336120056,0.00020805189829105415
453,336120962,0.0006635514034692144
454,336120963,0.00027904121643480123
455,336120964,0.0005862030077311953
456,336120969,0.05197989514027795
457,336121084,0.05121859737678755
458,336121265,0.00022905519784521187
459,336121425,0.001052384540368195
460,336121970,0.038715299522460174
461,336122104,0.0015634159135378722
462,336122105,0.0002906343040489739
463,336122106,0.0
464,336122107,0.00015654336977745161
465,336122113,0.0023673989853798204
466,336122169,0.001833481047368451
467,336122182,0.039235924542500446
468,336122312,0.0010558025445751161
469,336122330,0.0003682639666805857
470,336122370,0.0007120699426139718
471,336122385,0.0001560786679532548
472,336122391,0.0006933595796923639
473,336122697,0.0006456298107492038
474,336122730,0.0018992730424784183
475,336122731,0.0018167028657158722
476,336122946,0.0002196816728913476
477,336122948,0.0369674336717023
478,336124879,0.0002572491466790463
479,336124881,0.0007356596746896458
480,336126771,0.0007712215932360742
481,336127562,0.006688881370502533
482,336127732,0.0032057210762308367
483,336127736,0.0016714774311566872
484,336127887,0.0006171668240171501
485,336127889,0.0022816798423085723
486,336127921,0.00046462233572686567
487,336127922,0.0021291353540182877
488,336127999,0.00031205338944583405
489,336128001,0.001976566407737256
490,336130781,0.02975800065513174
491,336130817,0.000585267489585115
492,336130821,0.0021742236599607504
493,336130869,0.0007515206816892049
494,336130873,0.0005769028567495727
495,336276012,0.04008012878012616
496,336276759,0.0031552458978263034
497,336276764,0.02125536972129606
498,336276775,0.017598808387124402
499,336276777,0.018096222773945576
500,336276784,0.01828106403901754
501,336276786,0.017668507546256235
502,336279932,5.625337871855928e-07
503,336281548,2.201219167247972e-07
504,336281550,0.0001561398129301228
505,336281772,0.00017762615780153774
506,336282293,3.668698612079953e-08
507,336282469,1.0027776206351871e-06
508,336282589,0.00015624987388848522
509,336282736,0.0
510,336283655,0.03942847618915546
511,336283674,0.004212106250501236
512,336284151,0.0034505577926056794
513,336284154,0.0035913624453373077
514,336284477,0.00015567511110592603
515,336284478,8.507712081413411e-05
516,336284480,9.851678672972034e-05
517,336284488,0.0005119179753342631
518,336284490,0.01913957008673268
519,338869527,0.12414548366202549
520,338869867,0.002338935998647767
521,338869871,8.623887537462611e-05
522,338869872,0.005356923652400786
523,340386820,0.0006244614197575024
524,340835903,0.015815906464621162
525,340840003,0.008486048416109079
526,340840004,0.011963418281071376
527,344857635,0.0037757206650920125
528,344857639,0.0037756472911197707
529,344857654,0.003776160908925462
530,344857676,0.0038544264793165008
531,344857677,0.0038543531053442594
532,344857678,0.004337373964610706
533,368405117,0.015430864316287997
534,368405121,0.04176815815652102
535,368405409,0.0018340068941695158
536,368405414,0.0
537,368405511,0.03455815649166558
538,369887539,0.001535454315616136
539,369887540,0.0045102185852211665
540,369887542,0.0061216088476096706
541,369887871,0.004011715817811742
542,369888002,5.284760350701173e-05
543,369888004,0.006340880849156003
544,369888084,0.00022367443988082796
545,369888120,0.0023969748106908713
546,369888130,0.011045210277942318
547,369888132,0.0001561398129301228
548,369888144,0.0002197122453797816
549,369888179,0.00022457938553847433
550,369888180,0.00013575407764233188
551,369888189,0.00046772238605407326
552,369888190,0.002337920992031758
553,369888344,0.0019976002797798477
554,369888348,0.0019989271257778835
555,369888351,0.0016642256369001423
556,369888388,0.0022910227947740025
557,369888389,0.00016010812192885596
558,369888443,0.0018023582541426394
559,369888483,0.0020462533378737147
560,369888484,0.0002751157089198757
561,369888485,0.0019629494213887527
562,369888486,0.002615720965436139
563,369888527,0.001817473292424409
564,369888874,0.021721649085896046
565,369889446,0.007139250812121468
566,369889464,0.004871432536068872
567,369889469,0.008023511124093413
568,369889470,0.0009774391422210883
569,369889471,0.0057325494742962784
570,369889479,0.0023698080974684193
571,369889480,0.0023214607642588923
572,369889498,0.060355723621084774
573,369889502,0.010136828272595948
574,369889620,0.002216957884293795
575,369889621,0.0017245818435665445
576,369889623,0.013038750531258131
577,369889624,0.019895639954700867
578,369889673,0.051310021346200586
579,369889675,0.0006726008600456782
580,369889676,0.012835284506232177
581,369889681,0.001518981858847897
582,369889690,0.051228429489067924
583,369889692,0.01192536776196642
584,369889693,0.04702217481285296
585,369889779,0.052349100739602306
586,369889781,0.0013115169523347757
587,369889782,0.012971698949624683
588,369889783,0.013227609021310321
589,369889789,0.000891053518901979
590,369889792,0.0006125442637659294
591,369889794,0.04698502312490796
592,369889810,0.01249511054192475
593,369889819,0.00020890792796720613
594,369889822,0.05065647326094697
595,369889892,0.004092946919580879
596,369889895,0.00250075006543124
597,369890130,0.06305227824594041
598,369890133,0.013283281522748634
599,369890164,0.05034668223564526
600,369890174,0.0005761446590364094
601,369890178,0.0026477303608265362
602,369891056,0.10788919273050794
603,369891058,0.11981242653278167
604,369891865,0.0013904918044574835
605,369892180,0.0013641872354088701
606,369892182,0.0011922108734699357
607,369892418,0.00022544764420999992
608,369896460,0.006138790586109578
609,369896782,0.0013154241163566408
610,369896850,0.0002039796428316454
611,369897374,0.000631169023719922
612,369897525,0.0013067659876321322
613,369897591,0.0015998522052535129
614,369897670,0.0006330706325005167
615,369897803,0.0010285441138873622
616,369897804,0.0007449903981597025
617,369897995,0.00099511004053594
618,369898137,0.0020486074194831327
619,369898313,0.0014188814172172955
620,369898398,0.0
621,369898401,0.006903812078691237
622,369898673,0.0031435427492537684
623,369898675,0.0005473331459362082
624,369898821,0.0
625,369898976,0.0
626,369899202,0.004946487995174341
627,369899256,0.003942102261647525
628,369899464,0.0031206378409190157
629,369899521,0.0030092316930655214
630,369899611,0.002897550392816121
631,369899852,0.12197599262327433
632,369900097,0.000204267024222925
633,369900167,0.0005555938323110749
634,369900169,0.013959667256862441
635,369900441,0.007894305673473644
636,369900710,0.009090283077518647
637,369901066,0.00793422722887076
638,369901067,0.00040520164720654405
639,369901168,0.0001969785429802595
640,369901725,0.0
641,369902871,0.0004627696429277653
642,369903656,0.014432562507959547
643,369903854,0.021843822864175997
644,369903855,0.12722078250259689
645,369903856,0.003899716563682628
646,369903858,0.0
647,369904036,0.022090940288188015
648,369904040,0.0009899555189859677
649,369904277,0.0
650,369904626,0.000932038996896599
651,369904741,0.0
652,369904743,0.12465337829788184
653,369904879,0.0
654,369904882,0.002667694195773938
655,369904990,0.0005615799255464521
656,369904993,0.0
657,369905332,0.005917121701470021
658,369905334,0.005733032519613535
659,369905335,0.005487437605525529
660,369905336,0.004934772617606432
661,369947774,0.004553160702475562
662,369947970,0.00043692366120566203
663,369948491,0.021183860670848934
664,369949261,0.01094564179761047
665,371312204,0.06654660972748588
666,371314014,0.009035601124705596
667,371314132,0.00914849920999467
668,371318598,0.050939421641403644
669,371318628,0.050968324871969145
670,371319548,0.05159392970279408
671,371320824,0.0396467698710719
672,371321256,0.002822085262365636
673,372185598,0.0
674,372563684,0.16180721854606392
675,372648402,7.812493694424261e-05
676,393730771,0.00904694351791461
677,393730772,0.06149291624436888
678,393731134,0.0
679,393731160,0.00046802811093841324
680,393731261,0.00017491743532628537
681,393731310,0.0001561398129301228
682,393731314,0.0013274880202926971
683,393731419,0.0
684,393731505,0.0005877744336367029
685,393731539,0.0001570080716016484
686,393731604,0.0002343442383442938
687,393731626,0.0
688,393731628,0.0
689,393731724,0.044069006949077706
690,393731740,0.0
691,393731745,0.003350659129398742
692,393731752,0.005125171961075695
693,393731792,0.0
694,393731821,0.005321477909310406
695,393731930,0.00021047935387271373
696,393732047,0.0
697,393732049,0.000468370522808874
698,393732054,0.0
699,393732068,0.00031263426672608
700,393732150,0.001178355421711647
701,393732168,0.011498465762469424
702,393732178,0.00046816262988752283
703,393732189,0.0009365331526963969
704,393732254,0.0
705,393732292,0.0005230341321288654
706,393732295,0.0
707,393732299,0.00021129258206505812
708,393732301,0.0012485192826676762
709,393732313,0.005353077633355788
710,393732314,0.0013249994197341696
711,393732315,0.0017926728898067484
712,393732319,0.001871011834170029
713,393732320,0.00031204727494814723
714,393732321,0.0024941280644364353
715,393732325,0.0021047935387271373
716,393732329,0.0029613979776616853
717,393732332,0.004544765497151586
718,393732334,0.0048605731881771145
719,393763485,0.0
720,393763487,0.00023412411642756903
721,393763493,0.026537372433540485
722,393763507,0.004542386957551421
723,393763509,0.00454571324429304
724,393763511,0.004580455820149437
725,393763513,0.0053151066027207605
726,393763555,0.003511017945732757
727,393763558,0.0025636560176330375
728,393763563,0.002393012616189825
729,393763565,0.0022974735898335765
730,393763567,0.001785561728997
731,393763569,0.002856950128175769
732,393763571,0.0007691854655063698
733,393763591,0.12000817606172688
734,393763592,0.00024886617035044364
735,393763593,0.0006484302506897581
736,393763594,0.0019114531218705237
737,393763596,0.11964409441146406
738,393763597,0.11957678602092778
739,395380597,0.0020044852041751844
740,395399997,0.0
741,395399998,0.0032520506252037198
742,395401228,0.04251266550936346
743,395411849,0.0
744,395424767,0.008329774084229847
745,395432430,0.00046834606481812685
746,395460045,0.0009586615198249258
747,420480447,0.007596187224256027
748,420480448,0.008609885337759839
749,420480542,0.0
750,420480543,0.006673240485419699
751,438033707,0.05432841255680093
752,438033708,0.0
753,438033710,0.0
754,438033711,0.04523894270747463
755,438033712,0.01363289627148448
756,438033713,0.053277183656495544
757,446096406,0.0037507429420414345
758,449634094,0.009094086295079837
759,449634118,0.002551133526370471
760,449634120,0.006177042883638199
761,449634141,0.00015255671728565807
762,449634145,0.0001811114214830137
763,449634192,0.004207349171300906
764,449634221,0.004861465904839388
765,449634237,0.0054178301638589995
766,449634252,4.940514130934337e-06
767,449634301,0.0007261027148051776
768,449634310,0.0008289669093902126
769,449634342,0.0007804544847431421
770,449650872,0.014086494167882045
771,449650874,0.003183140236273485
772,449650875,0.008785548741803914
773,449650876,0.00021148824599103572
774,449650880,0.0038100229971149598
775,449650881,0.0021607717650497906
776,449650882,0.003920640374766857
777,449650883,0.00021363443467910248
778,449650884,0.00034836739120773876
779,449650885,0.0008303487858674295
780,449650886,0.005405656198964581
781,449650887,0.005287065516329096
782,449650889,0.006052594512218759
783,449650891,0.006319180496865549
784,449650900,0.0019033819849239477
785,449650904,5.8008239554670863e-05
786,449650908,0.0001563721638422212
787,449650910,0.0012385343079451318
788,449650914,3.542739959731875e-05
789,449650925,3.1122793225811603e-06
790,449650926,9.235948755911282e-05
791,449650946,0.00027691337123979487
792,449650948,0.00019974841043237987
793,449650949,0.00015341274696181005
794,449650951,0.0002894970074792291
795,449650952,4.387763540047624e-05
796,449650954,0.0006666697972894823
797,449650955,2.690378982191966e-07
798,449650962,0.0006260267311653232
799,449650963,0.0015319812809300338
800,449650969,0.0005131286458762495
801,449651012,0.0
802,449651017,0.001390870903314065
803,449651026,0.00014536606800598134
804,449651041,1.2253453364347043e-05
805,449651053,0.0009356587795271845
806,449658385,0.004164199161125159
807,449658386,0.07252749341083385
808,449658387,0.05764520959801018
809,449658388,0.0007178175704395637
810,449658391,0.0008058051921526145
811,449658407,6.678254373522876e-05
812,449658413,0.00026211628683773906
813,449658421,0.023742949158709933
814,449658431,0.01791059273867202
815,449658435,0.018114670213466653
816,449658445,0.002172181417733359
817,449658446,0.003471805672067309
818,449658447,0.0037622809991764263
819,449658448,0.003907463632251804
820,449658452,0.017683445264105088
821,449658454,0.017571678360888073
822,449658455,0.00022212135746838078
823,449658456,0.0003639715893044522
824,449658457,0.017693882711656457
825,449658458,0.0002433570079346369
826,449658459,0.0004068586760796668
827,449658460,0.0005395188178924779
828,449658461,0.0006724051961197006
829,449658463,6.412885173915758e-05
830,449658464,0.00019830538897829507
831,449658465,0.00033289771206013494
832,449658466,0.0003543779424338631
833,449658468,0.0
834,449658473,0.001300755436406008
835,449658474,0.0014458646955091436
836,449659808,0.08445937311283672
837,449659809,0.057454235491758356
838,449659810,0.08346442816373832
839,449659814,0.05112771759766865
840,449659815,0.025994888084269908
841,449659823,0.0
842,449659835,0.0002988888759261538
843,449659836,0.026359776848227382
844,449659838,0.0260971714015747
845,449659840,0.0
846,453511403,0.04784972927327752
847,453511432,0.004026977604037995
848,457003302,0.0022062819713326424
849,457003306,0.007011213230559878
850,457003710,0.0007804789427338892
851,457003719,0.00402511268224352
852,457003727,0.0037821592311562124
853,457276605,0.0003370800284779061
854,457276893,0.0005534598726183817
855,457276895,0.001387483471595578
856,457277276,0.0015160958159397275
857,457277277,0.001831377660164192
858,457277868,0.0014233205425379122
859,457277878,0.003962708118852041
860,457277883,0.00439170739105561
861,457277885,0.0012649550524497942
862,457277889,0.0011633259863974928
863,457277897,0.0011085951176029467
864,457277929,0.0005584065012470029
865,457280194,0.0001561398129301228
866,457280198,0.0017099437361043455
867,457280199,0.0007589008803971723
868,457280200,1.491937435579181e-06
869,457280201,0.002654859865129345
870,457280202,0.0003244841632430983
871,457280203,0.0008870179504286911
872,457280532,0.00046775907304019406
873,457280533,0.0009355426040711353
874,457280534,0.0014027758303102645
875,457280535,0.0015586099183560473
876,457280536,0.0018703881554059754
877,457280538,0.0003134046934346168
878,457280539,0.0001575216894073396
879,457280540,1.2840445142279836e-06
880,457280541,0.0001561398129301228
881,457280542,0.0009365331526963969
882,457281145,0.01710061134459932
883,457281146,0.017248380410196214
884,457281469,0.029378113028348547
885,457281470,0.009835346849650591
886,457281472,0.009874950451167996
887,457304223,0.015491550705829487
888,457304224,0.021209058515816236
889,457304225,0.02676327255057931
890,457304226,0.0003043552368581529
891,457304228,0.021003721454498123
892,457304229,0.0005109029687182543
893,457304230,0.0010901537925795581
894,457304231,0.0
895,457304232,0.027207289029101658
896,457304233,0.001088264412794337
897,457304234,0.020974922170393293
898,457304235,0.015634281425332457
899,457304236,0.01116803219297707
900,457304238,0.016282999057413493
901,457304239,0.02081397024778366
902,457304240,0.009495484724725192
903,457304242,0.015333576543593323
904,457304246,0.03367348039385094
905,457304247,0.011032565496726017
906,457304248,0.0
907,457304281,0.0016647698271942677
908,457304684,0.019443570682725002
909,457304685,0.0679541304080011
910,457304686,0.019826625619309955
911,457304687,0.00807980730429578
912,457304698,0.008165428615404039
913,457304699,0.008028090882860826
914,457304700,0.008051325974070666
915,457304701,0.008444653266769443
916,457305036,0.008032902992540338
917,457305044,0.013887400008702153
