,0,1
0,27391263,0.013180068135238768
1,27391290,0.01297456721034156
2,27391291,0.012988840372623302
3,27391330,0.011922278634761299
4,27582810,0.01520774065999188
5,27582818,0.015303826265831384
6,28997036,0.01272722939650165
7,28997082,0.013411719939096645
8,28997095,0.013474769963673413
9,28997102,0.01307129501078723
10,28997811,0.011779817492897736
11,267423148,0.014795201151860954
12,278610839,0.014960160356418332
13,278610920,0.014041298065222047
14,289688350,0.014044280939083114
15,312123998,0.0137620138900091
16,312124027,0.013180800300511109
17,312124060,0.012127120321128983
18,312124151,0.01199636272486112
19,312124198,0.011363075239978085
20,312124298,0.010665251469837538
21,312124304,0.01055289072795132
22,312124306,0.010442835017697738
23,312124313,0.010229421163100369
24,312124316,0.010024329171301503
25,318292307,0.014508092315434096
26,318292312,0.014488178269586845
27,318292320,0.014748212183174013
28,318292338,0.014467219124771126
29,318292342,0.014261114955106739
30,318292363,0.014393691328226323
31,318292377,0.014919620745080001
32,318292396,0.014189092485137425
33,318292399,0.014487729893259041
34,318292418,0.01516664679190186
35,318292445,0.0146627785212148
36,318292449,0.014880527405040658
37,318292457,0.015032530952543841
38,318292462,0.014810369307471151
39,318292491,0.014594358835269742
40,318292527,0.014467859584820282
41,318292532,0.01446711037303624
42,318292534,0.014061108929992704
43,318292542,0.013610136527263362
44,318292543,0.013798005063305698
45,318292546,0.014189557439461839
46,318292550,0.014793596336068696
47,318292551,0.014578427121453746
48,318292554,0.014535046809947999
49,318292560,0.014508007251993565
50,318292565,0.014300629539569943
51,318292569,0.014012717744394715
52,318292573,0.014211992764862937
53,319883479,0.015497966951618515
54,320094254,0.015261795308332307
55,320094299,0.015105381198648925
56,320094316,0.015032504859767872
57,320094393,0.014810343980231525
58,320094570,0.015354850416032254
59,320094622,0.014679417723860251
60,320094629,0.01426138502106919
61,320094697,0.014261572899075894
62,320094716,0.014898049176272153
63,320094718,0.015123133119570878
64,320094733,0.014680039784748524
65,320094840,0.014739439663381987
66,320094868,0.01473906339394351
67,320094891,0.015198639837865182
68,320094892,0.014721350326582774
69,320094893,0.015144818974080742
70,320094906,0.01441663334784708
71,320094917,0.014918734067602695
72,320094921,0.014700160743608606
73,320094925,0.01494080379096889
74,320094948,0.014700709702586268
75,320094965,0.014393428188789198
76,320094969,0.01428072717162782
77,320094975,0.015296217410978329
78,320094989,0.01409887875027419
79,320095001,0.014969120038184895
80,320095002,0.015015316380049475
81,320095005,0.014577801373115581
82,323062982,0.01513622976202404
83,323062984,0.014799688901737626
84,323062991,0.013336922724350135
85,323063054,0.00897562022594464
86,323063057,0.008750175954231137
87,323063064,0.010811507656938345
88,323063068,0.012199430986092157
89,323063082,0.009206852594275368
90,323063090,0.009047969889620332
91,323673526,0.013043301165322768
92,323673836,0.01229294708528222
93,323674081,0.01162355841511696
94,323674455,0.011124210963713133
95,323676002,0.015263220865074947
96,323676507,0.012801880482410894
97,323676772,0.013176358411157833
98,324315230,0.014991455975205258
99,324315231,0.015009617296194221
100,324315591,0.009291678585700205
101,324315628,0.009213454212332413
102,325097037,0.0151282052129043
103,325097043,0.015146845277777455
104,325097120,0.015415128108191838
105,325097210,0.014520924005248315
106,325097218,0.014735000907786852
107,325097277,0.014734925697681386
108,325097432,0.014349452028733977
109,325097508,0.01414637732701658
110,325097577,0.014146331112769875
111,325097605,0.014265730966697678
112,325097611,0.014404584168440954
113,325097851,0.01473981595203231
114,325097919,0.013899294003593667
115,325097924,0.014095333513532891
116,325097952,0.014196593591335953
117,325097977,0.014401099060910402
118,325097999,0.01495734408792226
119,325098012,0.014863250865488847
120,325098084,0.01347122777190491
121,325098088,0.013302772761704032
122,325098114,0.013412633858814966
123,325098123,0.013482080308749962
124,325098138,0.013666255310636219
125,325098157,0.013594882203203679
126,325098172,0.01366601809624542
127,325098180,0.013877923289761182
128,325098181,0.013855188355683537
129,325098191,0.014038134416312102
130,325098194,0.01348198586350078
131,325098206,0.013655147424518198
132,325098291,0.013435855901933543
133,325098536,0.013618622383642528
134,325098553,0.013806374716120439
135,325098618,0.01408428474139876
136,325098800,0.014111893223593151
137,325098853,0.012324277771132097
138,325098863,0.012634697807660581
139,325098964,0.012796205910959514
140,325098995,0.013484809298452648
141,325098996,0.013305531846230461
142,325099091,0.013306574464928885
143,325099100,0.012796792050274244
144,325099165,0.013132243012798151
145,325099173,0.012174102231276452
146,325099190,0.012635444371977174
147,325099193,0.012962420375637123
148,325099203,0.01313228283873127
149,325099213,0.013071462705185758
150,325099278,0.013420729560228876
151,325099284,0.013231415833465246
152,325099439,0.012422593389660409
153,325099480,0.012121400305609707
154,325099484,0.011976430417051697
155,325099509,0.014235505246451688
156,325099519,0.014208693460447543
157,325099636,0.0131154083463541
158,325099642,0.012945950292615523
159,325099651,0.013008340250511893
160,325099719,0.013879669232843821
161,325099726,0.014061040441893902
162,325099816,0.013600315570280448
163,325099874,0.013719838747499446
164,325100171,0.013303079270143047
165,325100395,0.012726920795036754
166,325100567,0.013725938057864578
167,325100783,0.013129107478914192
168,325101121,0.013562128709092324
169,325101134,0.01466389573163615
170,325101248,0.013904147483033716
171,325101339,0.014855653226546117
172,325101526,0.014866235956090813
173,325101593,0.01513993423611534
174,325101641,0.015539999983944447
175,325101644,0.01548267311034727
176,325101645,0.01557157319661145
177,325101835,0.015079710874785051
178,325101950,0.015310711837801073
179,325102343,0.015042165374381656
180,325103056,0.015055841841246913
181,325103114,0.015261970126436434
182,325103144,0.015032478767082483
183,325103161,0.014809710827392568
184,325103301,0.0145942235702406
185,325103352,0.014594149790372426
186,325103373,0.0148104326259492
187,325103486,0.015033144158856326
188,325104428,0.01443288665269376
189,325104619,0.013072468961942123
190,325105389,0.014976717663028211
191,325106573,0.01482999860621912
192,325106687,0.014666018900539658
193,325107070,0.015038717496168348
194,325107091,0.014738975600505412
195,325107109,0.015015225264770412
196,325107517,0.014738348534933767
197,325107519,0.014958958791075887
198,325107556,0.015123172732118328
199,325107601,0.014898484865933787
200,325107607,0.01495979857450086
201,325107645,0.014809786802874874
202,325108222,0.015243689728097582
203,325108227,0.014581777629137909
204,325108312,0.014792964614337198
205,325108348,0.014795415996146201
206,325108385,0.014756240838249113
207,325108390,0.014795795148341721
208,325108421,0.01458304214026887
209,325108481,0.014629304119872526
210,325108488,0.01462961302373994
211,325108582,0.014810825212597663
212,325108583,0.014734110970748157
213,325108682,0.014542246715259194
214,325108690,0.014601506853629554
215,325108739,0.014409269564190185
216,325108740,0.014620067746483497
217,325108840,0.014854009793560451
218,325109637,0.015419903784426228
219,325110221,0.014682765032728582
220,325110798,0.015119436861785974
221,325110800,0.015116204118056923
222,325110804,0.015012375216552479
223,325110808,0.015012414250999848
224,325111252,0.015319256389008943
225,325111656,0.014513064183142493
226,325111657,0.015522049348734116
227,325111658,0.015181482038428609
228,325111766,0.015151920037251567
229,325112316,0.014955703906479063
230,325112318,0.01494532873676557
231,325112319,0.015251743283815913
232,325112456,0.01550053273456109
233,325112526,0.015485676852857398
234,325112706,0.015259644028826319
235,325112707,0.015274769614946842
236,325112761,0.015040624081923517
237,325112881,0.015074067761565413
238,325112919,0.015304894543843808
239,325112942,0.015542844697348854
240,325112943,0.015548844319619984
241,325113699,0.014792130824258325
242,325113700,0.015066344860130658
243,325113767,0.01514402449316316
244,325114020,0.015376892416938412
245,325114042,0.015360528667715194
246,325114121,0.014645582569477365
247,325114127,0.014028970163530326
248,325114194,0.014591555672646177
249,325114195,0.015087460630382524
250,325114259,0.014520850964636704
251,325114272,0.014955406904216154
252,325114515,0.014734925697681386
253,325114530,0.014734950767631233
254,325114580,0.014520924005248315
255,325114686,0.014735000907786852
256,325114893,0.01394894781134611
257,325115206,0.0141948019088966
258,325115210,0.014472320209104791
259,325115411,0.01473824820939377
260,325115862,0.015087368637437626
261,325116835,0.014440912677669874
262,325117349,0.014112376128418693
263,325117786,0.013918247352797673
264,325117787,0.01396662903914408
265,325118186,0.013058552968954836
266,325118756,0.012891088773724217
267,325118786,0.013406550330155283
268,325119060,0.013589186635753604
269,325119372,0.01295509086143673
270,325119520,0.01329016707813991
271,325119991,0.0137444757899474
272,325122380,0.013243808996017419
273,325123192,0.013407743761430637
274,325123282,0.013776484228040316
275,325123384,0.012635084904071114
276,325123531,0.01313219323072144
277,325123562,0.013131715341987999
278,325123650,0.013305726047134522
279,325124074,0.012324233926316722
280,325124166,0.012903159899808439
281,325124208,0.012270157485319776
282,325124388,0.012027600975001374
283,325124394,0.012027600975001374
284,325124423,0.012578791374954958
285,325124645,0.01366883285229867
286,325124753,0.012477305737500803
287,325125861,0.01409486324392813
288,325125864,0.013235075724451642
289,325126284,0.01391597737749258
290,325126468,0.013235146515778748
291,325126835,0.01361871875295679
292,325126867,0.013482080308749962
293,325126975,0.01343594970197847
294,325126978,0.013503648425150214
295,325126985,0.013688179224184903
296,325127830,0.014302070130646886
297,325128017,0.014687184822292317
298,325128026,0.014714997041119185
299,325168722,0.010563883563812847
300,325168766,0.011478095344885654
301,325168882,0.014513003381789045
302,325168972,0.015400942054309481
303,325621738,0.014597064662499907
304,325621740,0.01480611554603293
305,325622957,0.014898292646765317
306,325622959,0.014959359291410143
307,325623134,0.015018441001515935
308,325623853,0.012960247803249414
309,325624133,0.012844629301331666
310,325624294,0.012522979125802598
311,325624446,0.012368288114427391
312,325624448,0.012424732028122127
313,325624455,0.01238464843596026
314,325783901,0.015035101534935787
315,325783937,0.013975723275893403
316,325784077,0.014256900903107569
317,325784278,0.010875467016417955
318,325784330,0.010876607488538062
319,325784518,0.010996362461482818
320,325784580,0.01163186374461376
321,325784722,0.01445961044980324
322,325784841,0.014668142684354655
323,325784887,0.014426094971902694
324,325784920,0.014630564529622933
325,325785714,0.014451913308673356
326,325786311,0.015202775224521344
327,325786441,0.013190446394545285
328,325786537,0.013300433545936694
329,325786642,0.013368730339465985
330,325786790,0.013317470398496992
331,325789204,0.00888403536486761
332,325789486,0.009291887936325493
333,325789796,0.00955497919601867
334,325790080,0.009928793316055078
335,325790168,0.010333337093031818
336,325790674,0.010659009878766576
337,325790720,0.010771764633295844
338,325790828,0.010887361528682853
339,325791017,0.010657416195932667
340,325791178,0.010655187151345509
341,325791231,0.010767867310610862
342,325791557,0.011245677322453853
343,325791588,0.01112226088666251
344,325791629,0.01100064355233058
345,325791799,0.010997514466479758
346,325792300,0.011103544979947698
347,325792481,0.011616262022737814
348,325804734,0.014884734498352079
349,325804885,0.01489269483799063
350,325804987,0.014957989927351194
351,325809332,0.014948359790997809
352,325809539,0.015015108118179318
353,325809598,0.01499785548528863
354,325810046,0.014978984205618998
355,325810080,0.0149909759077402
356,325810119,0.01507616703116403
357,325810172,0.015253905769554687
358,325810197,0.014644331952211152
359,325811294,0.014531120376532392
360,325811345,0.014523127742509833
361,325811394,0.01485225210496497
362,325811518,0.015067956968441211
363,325811735,0.014790514044709116
364,325811787,0.014578917942054997
365,325811889,0.014449707020133604
366,325811928,0.014399901818758316
367,325812050,0.014287936554452143
368,325812363,0.014236815727070447
369,325812424,0.014302247272537198
370,325812505,0.014399255390764356
371,325821454,0.012826205628024926
372,325821494,0.012884615981278488
373,325822015,0.013148771589150886
374,325824515,0.013578416514927825
375,325826810,0.011661614919874391
376,325827144,0.011856639058988377
377,325827227,0.012037179865516914
378,325827488,0.012224252791656624
379,325827530,0.01205232317418584
380,325833024,0.013812529198086097
381,325833652,0.01267323775944372
382,325834288,0.01248643534616436
383,325834351,0.012373059090850506
384,325834404,0.012368102650778782
