,0,1
0,280324085,0.01357286131262634
1,280324090,0.01418916263529756
2,280324156,0.014991163422803653
3,280332246,0.014510409529280848
4,280332314,0.014809088452212337
5,280332338,0.01448666763227338
6,280332358,0.013576008242658918
7,280332366,0.01368832658945094
8,280332507,0.014487067357477467
9,280332521,0.014283388111382628
10,280332555,0.014599580785800767
11,280332570,0.013929378226843403
12,280332571,0.014724240346866889
13,280332573,0.015073756637492754
14,280332577,0.015312724412360314
15,280332583,0.014840300935411001
16,280332598,0.014910119598120504
17,281418180,0.014950921935819901
18,281418189,0.015268549623657354
19,281418213,0.014056796956445763
20,281418215,0.014231932510870056
21,281418272,0.014187616160418037
22,281437797,0.01498756875823935
23,281440726,0.015199873123748195
24,281440730,0.014919596186528623
25,281440732,0.01493088210032647
26,281440735,0.014905519817109579
27,281440736,0.01486770068983106
28,281446231,0.01508734337547168
29,281446236,0.014295638726976713
30,281446238,0.014378190859910999
31,281446240,0.013773937134765353
32,281446244,0.013140337658281008
33,281446251,0.013412360816998536
34,281446253,0.013234750373670773
35,281446254,0.013338691489886373
36,281446255,0.013180759282389974
37,281446257,0.013528050655372523
38,281446259,0.012958949959657332
39,281446260,0.013010308058529627
40,281446261,0.013119312645211222
41,281446262,0.01319783362021635
42,281446264,0.013476336251062255
43,281446266,0.013174034467076084
44,282920166,0.01477637108635906
45,282920167,0.015162868035005475
46,282920168,0.014888908078732457
47,282921471,0.013967558809114685
48,282924701,0.014766120299254996
49,304727897,0.013730747055242238
50,316824559,0.015052580775243981
51,316824560,0.014901120229789054
52,316824561,0.013654140510827077
53,316824566,0.01366769480688608
54,316826724,0.013436502370826255
55,316826735,0.013514342742037182
56,316826736,0.013255667607448363
57,316828276,0.013321848126574987
58,316829027,0.012690840162347873
59,316985224,0.014078935722171592
60,316997323,0.015195371378034707
61,317000951,0.014111769190507564
62,317000954,0.014110252179301739
63,317003680,0.015155646120998017
64,317003682,0.014937693013989598
65,317003686,0.014895173636414214
66,317764268,0.014040757922900556
67,317773457,0.014464636964088059
68,317773490,0.013514087650739068
69,317773492,0.013359723529499583
70,317773494,0.01354488399727512
71,317773495,0.01363173550020494
72,317773496,0.013387953087584947
73,317773499,0.01334030698776354
74,317773501,0.013113021529949285
75,317773508,0.013111067707172916
76,317773511,0.013403446992772225
77,317773514,0.013147061027804276
78,317773521,0.013170839829731142
79,317773524,0.013712601214827544
80,317773525,0.013994799179393974
81,317773530,0.014162918328160355
82,317773531,0.0144136895768921
83,318314962,0.014935058535203022
84,318314963,0.014697105765851834
85,318314964,0.014409786422574877
86,318314965,0.014675606737125485
87,318314966,0.014484296383036818
88,318314967,0.014436239968118875
89,318314968,0.014396865729558736
90,318377379,0.014523467963965048
91,318377390,0.014442739415959983
92,318377392,0.014459086670150669
93,318377394,0.014366977724158495
94,318387195,0.014782389658455356
95,318387211,0.014656202217563322
96,318387239,0.014264269932428238
97,318387254,0.013587977552575858
98,318387260,0.013750129219458188
99,318387267,0.013689623349607983
100,318387273,0.013324237224758385
101,318387345,0.013812092754439799
102,321606881,0.013274189503716788
103,321606883,0.013605900624807524
104,321608821,0.012954697293602113
105,321608822,0.013294143210606353
106,321608825,0.013130062997891243
107,321608827,0.013278106052076565
108,321608829,0.013318018342344161
109,321608830,0.01306560709927916
110,321608832,0.01341775366703919
111,321608833,0.013286472820350103
112,321793483,0.013287503995032316
113,321793506,0.014730863998712467
114,321793511,0.014701207309260977
115,321793517,0.015338895089938827
116,321793530,0.014749196125581317
117,321793587,0.01499414602039767
118,321793593,0.0149205713623307
119,321793595,0.014886136020428412
120,321793599,0.014035365513567802
121,321793601,0.015124154564812937
122,321793611,0.01508592724860601
123,321793613,0.015362742567562723
124,321793615,0.014951120618979291
125,321793618,0.015093401039906572
126,321793619,0.015193817648588613
127,321793621,0.015293767463588922
128,321793641,0.015137570479532257
129,321793654,0.015065394423023503
130,321793662,0.015238607120191735
131,321793672,0.015254546066921284
132,321793683,0.015350974137199875
133,321793690,0.015209516120767612
134,321793722,0.014308898216468522
135,321793880,0.015038726291160766
136,321793935,0.015354026806116357
137,322090501,0.011802416021483728
138,322091068,0.012194505258948293
139,322091243,0.011909998399411497
140,322092392,0.014270731785805487
141,322092621,0.014696913776428521
142,322092674,0.013177495236092204
143,322092675,0.014770565177310603
144,322092953,0.014604873838955586
145,322100177,0.014954271872139577
146,322100183,0.01513358537355945
147,322100198,0.015180389675320023
148,322100204,0.01517644048640019
149,322100210,0.01519304090301131
150,322100217,0.015227219402972454
151,322100252,0.015104806683674348
152,322100258,0.015288082108876416
153,322100281,0.015189539206448919
154,322100288,0.015093343187177241
155,322100520,0.015257102348875168
156,323632095,0.00986798464529262
157,324580063,0.014552128836861621
158,324580081,0.01470238744134856
159,324580092,0.014250126002049444
160,324580142,0.010823859134858817
161,324580145,0.014569048210912205
162,324580149,0.014751447677163056
163,324580159,0.014606214632731105
164,324580278,0.014351177925961196
165,324580279,0.013799024339214375
166,324580287,0.014403026838384098
167,324580296,0.012654125719402942
168,324580297,0.014161072003005822
169,324580308,0.013827759006305314
170,324580314,0.013862650299427315
171,324580315,0.013250939303033388
172,324580358,0.014750453042016217
173,324580372,0.011419012564605894
174,324580398,0.013238298751995326
175,324580399,0.01492156080138776
176,324580400,0.012807634093920876
177,324580401,0.015229103903343807
178,324580402,0.014068762335687773
