,0,1
286,1063089772,0.03422269938909954
287,1063096095,0.07584912964232385
288,1063096098,0.06700826815266772
289,1067831354,0.0
290,1067831379,0.001687203758562913
291,1067831402,0.00021061766991169485
292,1067831427,0.0
293,1067831445,0.005809031930859674
294,1067831450,0.0
295,1067831459,0.03917313129379729
296,1067831463,0.0003544067958885418
297,1067831503,0.0019132584027995554
298,1067831504,0.0018467711690993082
299,1067831525,0.00919476119605326
300,1067831526,0.0022771146163260464
301,1067831529,0.0005922512708003964
302,1067831530,0.0
303,1067831532,0.0024318061663681436
304,1067831563,0.0
305,1067831609,0.0
306,1067831625,0.0036915822422799085
307,1067831629,0.002341466223129791
308,1067831658,0.02246087565656631
309,1067831666,0.0
310,1067831686,0.00280382457036209
311,1067831699,0.0
312,1067831700,0.0
313,1067831704,4.57453231575035e-05
314,1067831714,0.0
315,1067831725,0.0
316,1067831730,0.03613242766890122
317,1067831734,0.0
318,1067831736,0.008986064615176318
319,1067831738,0.0005921732570324877
320,1067831751,0.0026358901832174795
321,1067831763,0.00026206774984752695
322,1067831767,0.0
323,1067831783,0.010758859228856138
324,1067832316,0.0027664949824177444
325,1114548566,0.0027929318980178283
326,1114557787,0.025054267839715486
327,1114557790,0.02612694739674005
328,1114557795,0.02690620742093875
329,1114557801,0.025718545321737653
330,1114557806,0.02591332619676387
331,1114557808,0.02509612222619854
332,1135497602,0.00045424491536978694
333,1135497609,0.0
334,1135497624,0.0009543521745489405
335,1135497626,0.003482749137309127
336,1135497631,0.0004992491077321571
337,1135497634,2.3404130372630228e-07
338,1135497639,0.0009007177091116629
339,1135497651,0.007682493560304769
340,1135497652,0.001010112515161732
341,1135497660,0.0006223645852131807
342,1135497663,0.0006002574337320338
343,1135497664,0.008609228861014007
344,1135497668,0.0029841631466041942
345,1135497680,0.051016567179284086
346,1135497685,0.0037630916122892827
347,1135497686,0.0
348,1135497706,0.0004384763825312273
349,1135497708,0.0
350,1135497711,0.001617966539543882
351,1135497712,0.0
352,1135497716,0.0020129014878610286
353,1135497717,0.0012850232815512397
354,1135497734,7.130458386861343e-05
355,1135497736,0.0
356,1135497738,0.0011856434929564588
357,1135497742,0.050588505634768674
358,1135497744,0.0028104654923553235
359,1135497762,0.006634417595334434
360,1135497766,0.0003949447000381351
361,1135497768,0.0003928773351885527
362,1135497771,0.008021083064749808
363,1135497772,0.003726951734305546
364,1135497790,0.008400454266369156
365,1135497795,5.831529151180365e-05
366,1135497817,0.028092650555016273
367,1135497818,0.0005286017879078308
368,1135497831,0.024113109743664117
369,1135497842,0.0002848087631929327
370,1135497848,0.0005922122639164421
371,1135497858,0.0003105630583238145
372,1135497860,0.0011843270106229984
373,1135497862,0.007847170872639189
374,1135497875,0.005149883854077509
375,1135497877,0.00046980866206758603
376,1135497879,0.0004323035431454461
377,1135497883,0.003885105145298595
378,1135497888,0.00011487527324566003
379,1135497894,0.0003774696160265712
380,1135497918,0.0013368146717216728
381,1135497920,0.0013359370168326992
382,1135497923,0.00033969144891675054
383,1135497932,0.0002531351734219731
384,1135497933,0.0073719597571439205
385,1135497936,0.0006568661740708331
386,1135497945,0.04525531868126853
387,1135497947,0.05389870782090559
388,1135497952,0.0
389,1135497962,0.00037670898178946067
390,1135497965,0.0011902755604260417
391,1135497966,0.0003949251965961579
392,1135497971,0.0033297738901610224
393,1135497977,0.021771048665554023
394,1135497992,0.000597283158830512
395,1135497995,0.02950965362842717
396,1135497996,0.00032537592250549174
397,1135498005,0.0005096249388640232
398,1135498008,0.002058217735295034
399,1135498023,0.0
400,1135498025,0.006826643519461636
401,1135498029,0.0016176837396352126
402,1135498030,0.0
403,1135498032,0.00014184853350011637
404,1135498034,0.00019748210174005612
405,1135498053,0.00019748210174005612
406,1135498055,0.00011051625396375765
407,1135498057,0.00015779259731647072
408,1135498066,0.0013914048058158328
409,1135498079,0.0017834727481623321
410,1135498081,0.0010502798539137586
411,1135498085,0.00032579524650800133
412,1135498086,0.0029666588074296644
413,1135498088,9.734167890816455e-05
414,1135498092,0.00014500809110042144
415,1135498093,0.00759761458082003
416,1135498111,0.000987020439860737
417,1135498116,0.0010880482693025907
418,1135498119,0.010091646478816404
419,1135498122,0.0004772394734608961
420,1135498135,0.0013964269421249597
421,1135498138,0.007504173590307304
422,1135498145,0.0012588496624178483
423,1135498152,8.431337966740039e-05
424,1135498160,9.751720988595928e-08
425,1135498163,0.0007206131741732847
426,1135498171,0.05153561228062309
427,1135498181,0.0002715171674854764
428,1135498184,0.0068263899747159325
429,1135498186,0.0040818363645225295
430,1135498202,0.0007969496460720136
431,1135498204,0.0
432,1135498208,0.00019740408797214737
433,1135498214,0.00019748210174005612
434,1135498218,0.002160484033302439
435,1135498224,0.0
436,1135498239,0.009941694265174765
437,1135498243,0.004436935532601261
438,1135498258,3.278528596365951e-05
439,1135498261,0.00019609735735967552
440,1135498264,0.0021932595675451102
441,1135498265,5.851032593157557e-08
442,1135498267,0.0006949076376473459
443,1135498269,0.0004602129686148076
444,1135498281,0.0007896943656564982
445,1135498287,0.0008438651757481486
446,1135498293,0.0
447,1135498297,0.004792249238541742
448,1135498310,0.005073254830549123
449,1135498311,0.0006901878046888654
450,1135498315,0.007636767740589243
451,1135498318,0.004279854810916958
452,1135498319,2.1824351572477687e-05
453,1135498341,0.0006170694007163731
454,1135498343,0.0001901293041146548
455,1135498344,4.548202669081141e-05
456,1135498351,0.006818169273922547
457,1135498355,0.0007293507161790666
458,1135498373,0.0
459,1135498379,0.00012169172621668859
460,1135498381,0.0046755406417502265
461,1135498384,0.0005706804639736223
462,1135498406,0.0008060967603593166
463,1135498407,0.00019748210174005612
464,1135498408,0.0
465,1135498409,0.0014414018793243641
466,1135498410,0.0
467,1135498427,0.0
468,1135510814,0.0007682795863655416
469,1135510815,0.011259024998361223
470,1135510817,0.0
471,1135510825,0.008212723885617695
472,1135510826,0.00017592104663427053
473,1135510831,0.0
474,1135510838,0.007870175182451287
475,1135510840,0.007564897556903291
476,1135510845,0.06115286678850727
477,1135510850,0.10341934149709708
478,1135510856,0.004952967352154792
479,1135510857,0.0005491681674727797
480,1135510859,0.00019748210174005612
481,1135510861,0.0011629317347740188
482,1135510873,0.0
483,1135510879,0.0009858502333421053
484,1135510887,0.0007985294248721662
485,1135510889,0.012210734456522255
486,1135510890,0.0019732412386004087
487,1135510891,0.0
488,1135510894,0.0004916817722450067
489,1135510896,0.022064965536150304
490,1135510898,0.0
491,1135510903,0.002956439003833616
492,1135510904,0.0016875840756814683
493,1135510906,0.0
494,1135510907,3.900688395438371e-07
495,1135510909,0.0025626059999881807
496,1135510910,0.0
497,1135510912,0.012441440671670457
498,1135510925,0.0
499,1135510927,0.0
500,1135510939,0.0004469213729073514
501,1135510940,1.3652409384034298e-07
502,1135510954,0.0003949251965961579
503,1135510957,8.191445630420579e-07
504,1135510968,0.0
505,1135510969,9.092504649766843e-05
506,1135510978,0.0972682679525624
507,1135510980,0.00019795018434750873
508,1135510986,0.0008660893478811588
509,1135510988,0.0017758566540702386
510,1135510996,0.0001973065707622614
511,1135511003,0.0
512,1135511009,0.0003168236631984931
513,1135511011,0.0
514,1135511016,0.0007897528759824298
515,1135511018,0.0
516,1135511021,1.4627581482893892e-06
517,1135511022,0.0
518,1135511023,0.0015789011452635668
519,1135511032,0.005910128022348448
520,1135511033,0.1008929923957445
521,1135511035,0.09204846425899665
522,1135511037,0.007837682448117285
523,1135511044,0.0
524,1135511048,0.004667173665142011
525,1135511052,0.002521473240858283
526,1135511053,0.01033795544754636
527,1135511057,0.008915432900055918
528,1135511058,0.0004794921210092618
529,1135511059,0.0023673667940755016
530,1135511060,0.009258049865269248
531,1135511061,0.00019882783923648236
532,1135511071,6.469291703834539e-05
533,1135511075,0.00039804574731250856
534,1135511077,0.0077175314938167944
535,1135511081,0.0010097224463221882
536,1135511083,0.10487894983950716
537,1135511085,1.4042478223578137e-06
538,1135511087,0.010701411840512319
539,1135511101,0.12226003701246198
540,1135511104,5.851032593157557e-08
541,1135511113,0.0013021960622121571
542,1135511116,0.0
543,1135511117,0.0007258303449021835
544,1135511119,0.007265275929528681
545,1135511123,0.0
546,1135511124,0.0013814385469654877
547,1135511125,0.1104459245519879
548,1135511126,0.0009533087404031607
549,1135511128,0.0
550,1135511129,0.00019748210174005612
551,1135511135,0.1004101164275522
552,1135511138,6.554131676435323e-05
553,1135511141,0.0
554,1135511142,0.0005916271606571263
555,1135511145,0.007588984307745123
556,1135511146,0.0
557,1135531776,0.0008770502822723406
558,1135531778,0.001152351117501392
559,1135531806,0.0
560,1135531809,0.025547032052990228
561,1135531836,0.0016935911358104433
562,1135531861,0.0
563,1135531918,0.0014623485760078682
564,1135531973,0.0013766992105650301
565,1135531974,0.0019934663079307566
566,1135531997,0.0017802839353990613
567,1135532001,0.0
568,1135532019,0.0011958242896685529
569,1135532035,0.013835458938711234
570,1135532040,0.011101641973326274
571,1135532063,0.0023050045383534307
572,1135532068,0.01635176376744556
573,1135532076,0.001940368187147852
574,1135532103,0.008709671587196544
575,1135532104,0.0
576,1135532135,0.022064458446658896
577,1135532164,0.0011517172556371334
578,1135567493,0.035968218439174256
579,1135567515,0.0
580,1135567525,0.00019748210174005612
581,1135567549,0.0
582,1135567551,0.03169388310233684
583,1135567553,0.00028123963331110654
584,1135567557,0.011169747992710628
585,1135567575,0.012873734463094914
586,1135567576,0.0
587,1135567580,0.0
588,1135567585,0.0011953659587820888
589,1135567593,0.022188022503305396
590,1135567607,0.0055210343549034705
591,1135567621,0.012941742965269383
592,1135567622,0.027792385314056416
593,1135567623,0.00023747390951428803
594,1135567633,0.004312162262552177
595,1135567635,0.027218525789040514
596,1135567641,0.0
597,1135567648,0.00014468628430779778
598,1135567674,0.0077495366421013664
599,1135567679,0.02848647380714072
600,1135567684,0.0
601,1135567685,0.0
602,1135567696,0.0024372378749587917
603,1135567698,0.0
604,1135567702,0.0002193064533125338
605,1135567703,0.010239570334492416
606,1135567705,0.000987020439860737
607,1135567720,0.0
608,1135567724,0.06433458029889844
609,1135567728,0.00022453337576242125
610,1135567740,0.0005390068742026627
611,1135567748,0.0008563278751715743
612,1135567771,0.0004987615216827273
613,1135567776,0.011133949424961492
614,1135567779,2.579330201483623e-05
615,1135567784,0.06657315611387755
616,1135567802,0.0
617,1135567817,0.0
618,1135567818,0.008309880281827078
619,1135567819,0.0014673317054330406
620,1135567844,0.0031251925355412686
621,1135567848,0.0009464435288271892
622,1135567852,0.0
623,1135567854,0.02722977927506135
624,1135567875,0.003931708619903095
625,1135567879,0.007731534965156418
626,1135567908,0.015658406653435403
627,1135567909,0.0
628,1135567911,0.016337145937683654
629,1135567916,0.00040716360643684577
630,1135567921,0.000987020439860737
631,1135567924,0.0003308271345381169
632,1135567939,0.0
633,1135567942,0.016940757963435766
634,1135567947,0.0
635,1135567953,0.0037094961537359594
636,1135567956,0.0003949447000381351
637,1135567965,0.0
638,1135567968,0.0031702942451135247
639,1135567975,0.0
640,1135567977,0.0011844830381588158
641,1135567995,0.00013468101857349836
642,1135567998,0.0007743549085414368
643,1135568000,0.007084322994864295
644,1135568003,0.019880141207260327
645,1135568008,0.0
646,1135568010,0.0008843933281767533
647,1135568012,0.03192015228443523
648,1135568023,0.0008556745098653383
649,1135568034,0.0
650,1135568035,0.006375138837689645
651,1135568042,0.04925963861565271
652,1135568044,0.0024107619524747536
653,1135568045,0.0
654,1135568048,0.0003207243515939315
655,1135568049,1.9123124858636613e-05
656,1135568058,0.0
657,1135568060,0.00494200641776361
658,1135568062,0.04900857080708032
659,1135568064,0.0
660,1135568066,0.0166240805760521
661,1135568067,0.0
662,1135568073,0.0005725722978454099
663,1135568074,0.0009771516982202777
664,1135568077,0.0007544906528876669
665,1135568079,0.009905934704309585
666,1135568082,0.006855810916938526
667,1135568089,0.0011807578807411722
668,1135568090,0.0013838862289336253
669,1135568091,0.0
670,1135568092,0.002393043075438475
671,1135568095,0.000987020439860737
672,1135568101,0.0
673,1135568102,0.02979713436317098
674,1135568112,0.0024518654564416854
675,1135568114,0.011690255852197923
676,1135568117,0.00019748210174005612
677,1135568118,0.0015787646211697264
678,1135568124,0.003960388431330555
679,1135568128,0.004761853124220289
680,1135568129,0.025160971170772702
681,1135568130,0.0006791976151347178
682,1135568132,0.005561006659235725
683,1135568134,0.00038904490884003455
684,1135568135,0.04242127352756278
685,1135568137,0.0009199285994591969
686,1135568147,0.012785286353728349
687,1135568149,0.013804965307179893
688,1135568153,0.002019181596177684
689,1135568156,0.000919177716943075
690,1135568162,0.0052156494604246005
691,1135568166,0.0
692,1135568172,0.0
693,1135568173,0.0
694,1135568185,0.004463762517040889
695,1135568186,0.016457930753848403
696,1135568188,0.0003949447000381351
697,1135568192,0.0
698,1135568196,0.010023989038597527
699,1135568202,0.0003949447000381351
700,1135568204,0.004398767296651897
701,1135568206,0.0
702,1135568211,0.0
703,1135568212,0.000244231852159385
704,1135568218,0.0
705,1135568220,0.037006230628084356
706,1135568221,0.00024205721837892812
707,1135568222,0.023665291212425815
708,1135568225,0.0
709,1135568227,0.0
710,1135568240,0.002974060363660009
711,1135568243,0.0006846585788883315
712,1135568246,0.004364616769749834
713,1135568255,0.007832182477479717
714,1135568257,0.15576910545961606
715,1135568259,0.002984972539446248
716,1135568262,0.005955619800760248
717,1135568267,0.03214425658447416
718,1135568274,0.0
719,1135568276,0.015917587893870305
720,1135568277,0.00038743587487691624
721,1135568278,0.0
722,1135568293,0.0
723,1135568294,0.0007897528759824298
724,1135568295,0.0
725,1135568297,0.0011871452579887026
726,1135568299,0.0
727,1135568300,0.04602943954850624
728,1135568310,0.0
729,1135568313,0.005302966370156488
730,1135568319,0.0
731,1135568328,0.00014272618838909
732,1135568332,0.0038161117193042785
733,1135568339,0.008528796666300067
734,1135568345,0.014504144198620245
735,1135568353,0.025604069869052525
736,1135568364,0.01216652990528095
737,1135568367,0.0006266358390061858
738,1135568368,0.0
739,1135568370,0.0027773583995990402
740,1135568371,0.002877059994986445
741,1135568373,0.015277982265949286
742,1135568375,0.0
743,1135568380,0.0006280595902705208
744,1135568381,0.005867093677625774
745,1135568382,0.027228121482493293
746,1135568383,0.0
747,1135568387,0.0
748,1135568389,0.006106683710594587
749,1135568402,0.014640492761482793
750,1135568403,0.0003986991126187445
751,1135568404,0.0003949447000381351
752,1135568405,0.03465084869910384
753,1135568406,0.011483899684358246
754,1135568407,0.011855137950673104
755,1135568408,0.0
756,1135568426,0.0098110894659745
757,1135568428,0.015443937053733212
758,1135568432,0.001381555567617351
759,1135568439,0.0
760,1135568442,0.020602197636139925
761,1135568445,0.007325746351378964
762,1135568447,0.0009970257055950363
763,1135568464,0.0010869658282728564
764,1135568465,0.0
765,1135568469,0.012631813768809827
766,1135568478,0.0007931172197234955
767,1135568481,0.030861281164330522
768,1135568484,0.004771517079719988
769,1135568487,0.025443907603535827
770,1135568489,0.004705927004350691
771,1135568490,0.026706111857973752
772,1135568492,0.010894057088642032
773,1135568500,0.0003243422400807006
774,1135568503,0.0
775,1135568506,0.0
776,1135568519,0.00038952274316847576
777,1135568520,0.0017759346678381475
778,1135568523,0.00030476078433559994
779,1135568525,0.008783082542798694
780,1135568528,0.0007025919937863594
781,1135568540,0.06668686118060459
782,1135568545,0.01193523858687343
783,1135568547,0.0003216312616458709
784,1135568549,0.004695502414613882
785,1135568558,0.0
786,1135568560,0.006431074709280231
787,1135568561,0.01237856157473599
788,1135568562,0.0007947165019656251
789,1135568563,0.000581017288221534
790,1135568565,0.0008508864148599377
791,1135568580,0.005834113357242343
792,1135568584,0.002329695895896556
793,1135568586,0.0
794,1135568588,0.008488229506987507
795,1135568597,0.00019748210174005612
796,1135568599,0.021906753614831322
797,1135568602,0.004892769978492189
798,1135568605,0.0007897528759824298
799,1135568610,0.00021356268965025082
800,1135568614,0.0
801,1135568618,0.0
802,1135568621,0.0
803,1135568622,0.010479608946626705
804,1135568628,0.00019810621188332626
805,1135568630,0.038042126693539936
806,1135568634,0.028808436627300205
807,1135568648,0.0
808,1135568651,0.0003010356269179563
809,1135568655,0.0011205605070785695
810,1135568659,0.0016369531403086783
811,1135568663,0.0
812,1135568673,0.0009057495971417784
813,1135568675,0.0
814,1135568682,0.0470042995922942
815,1135568689,3.5886333238033015e-05
816,1135568692,0.0005202543147415928
817,1135568693,0.004791634880119461
818,1135568698,0.0
819,1135568703,0.00491957745948984
820,1135568705,0.0005693932368031276
821,1135568708,0.00020302107926157862
822,1135568709,0.02382166005847795
823,1135568720,0.0004246679456113755
824,1135568725,0.006725206117738262
825,1135568726,0.000590573974790358
826,1135568729,0.010126118812511091
827,1135568731,0.00981656993317009
828,1135568749,0.008991623096139819
829,1135568753,0.008185087508336015
830,1135568789,0.000362003386538658
831,1135568792,0.012720505671201107
832,1135568795,0.03219402936839995
833,1135568796,0.011468706503058012
834,1135568800,0.0007338657629967865
835,1137002114,0.0015789011452635668
836,1137002116,0.0005922707742423737
837,1137002131,0.00019748210174005612
838,1137002134,0.11230721603363922
839,1137002138,0.0
840,1137002142,0.0
841,1137002152,5.851032593157557e-08
842,1137002171,0.0007896163518885895
843,1137002221,0.0073477754890922025
844,1137002225,0.001184307507181021
845,1137025735,0.0
846,1137025738,0.0002004856318045437
847,1137025744,0.0003959393755789719
848,1137025748,0.00019748210174005612
849,1137025749,0.007400220244568872
850,1137025757,0.0
851,1137025759,0.001776012681606056
852,1137025772,0.001030045032862422
853,1137025773,0.00747919943285551
854,1137025775,0.009029762076926217
855,1137025776,0.004531790522657334
856,1137025785,0.0005923292845683053
857,1137025797,0.009268367186075183
858,1137025799,0.00256913965305054
859,1137025806,0.002370409331023944
860,1137025809,0.010925867202506831
861,1137025813,0.01365261417017506
862,1137025814,0.0
863,1137025816,0.0007882121040662317
864,1137025819,0.07173432270913888
865,1137025823,0.001381555567617351
866,1137025840,0.13769175515979648
867,1137025841,0.000986630371021193
868,1137025842,0.0015779454766066843
869,1137025845,0.0604472907680984
870,1137025849,0.0
871,1137025854,0.015013583854785484
872,1137025855,0.00019748210174005612
873,1137025857,0.0
874,1137025861,0.0
875,1137025865,0.1374139091253894
876,1137025867,0.0
877,1137025875,0.01046679518524769
878,1137025881,0.012560567695267144
879,1137025883,0.0
880,1137025886,0.00805516532960495
881,1137025891,0.0
882,1137025893,0.0
883,1137025897,0.004138464608303306
884,1137025901,0.00019748210174005612
885,1137025906,0.009300986692782036
886,1137025908,0.13742566970090164
887,1137025912,0.014521238965513253
888,1137025916,0.001776090695373965
889,1137025923,0.0031449300188221866
890,1137042868,0.0003951592378998842
891,1137042869,2.7987439237270313e-05
892,1137042872,0.00108319191225027
893,1137042875,0.006708969502292249
894,1137042876,0.011280293501837351
895,1137042886,0.0016814990017845843
896,1137042887,0.0010464864344491948
897,1137042891,0.008638035444814318
898,1137042897,0.0017748619785294018
899,1137042898,0.0
900,1137042901,6.787197808062766e-06
901,1137042904,0.013867317811180975
902,1137042905,0.007161264073464317
903,1137042906,0.0006834201103227798
904,1137042908,0.0008664306581157595
905,1137042909,0.0003946131415245228
906,1137042912,0.016525734469882113
907,1137042917,0.006226278816798728
908,1137042919,0.00020107073506385944
