,0,1
140,674411598,0.012887657589038938
141,674411602,0.012811711099360286
142,674411603,0.012959984066875485
143,674412450,0.012854332281195644
144,674412453,0.013735837387581653
145,674412457,0.014001240125750953
146,674412460,0.01425302768620836
147,674412463,0.014915895440672514
148,674412466,0.015829325541430447
149,674413308,0.015072135220922375
150,674413310,0.015086370228685834
151,674413312,0.015009572152298239
152,674413313,0.014308227501928129
153,674413552,0.012806626774906042
154,674413554,0.01324201538671955
155,674413971,0.01336796818561003
156,674414234,0.013780937947684924
157,674414236,0.013534461828508907
158,674414239,0.013408023892390979
159,674414264,0.013955499816874457
160,674414279,0.014235844021572174
161,674414646,0.01417924945142605
162,674414649,0.014204432659301412
163,674415383,0.013147420265815538
164,674416016,0.0149387972721425
165,674416029,0.014721733823409211
166,674416034,0.014288696458821304
167,674417415,0.013323904830275778
168,674417422,0.013232985314853628
169,674417428,0.014082944999169266
170,674417433,0.014255787417729097
171,674417437,0.014251740949873156
172,674417445,0.014547534612606487
173,674417451,0.014515143078125929
174,674419686,0.014486439522906763
175,674419707,0.01494954118828619
176,674419760,0.014568240402205265
177,674419827,0.015216921286809258
178,674419834,0.015476482826925653
179,674421064,0.015112731035183987
180,674421128,0.013021679060950895
181,674422925,0.012970190735052484
182,674422928,0.012894201073200577
183,674422932,0.012840241150808417
184,674422935,0.012895434647501489
185,674422948,0.012795974965267168
186,674425757,0.012999103910533214
187,674542590,0.01215661874716782
188,674542601,0.011860099194274921
189,674542603,0.012357476161672811
190,674542610,0.012136293881474847
191,674542615,0.012185081433491653
192,674542616,0.011990868831310338
193,674542624,0.012158086384692691
194,674542625,0.012149698637179575
195,674542626,0.011876602122688519
196,674542632,0.012003888304214507
197,674542724,0.012170245965692548
198,674542725,0.01217774804234611
199,674542726,0.012030788641818741
200,674542948,0.012906709055880712
201,674542952,0.012595664337774372
202,674543200,0.012784212199873303
203,674543201,0.012812947677766643
204,674543202,0.013073031608685916
205,674543203,0.01321670635806416
206,674543204,0.01316299492279433
207,674543309,0.012671839674480118
208,674543311,0.012877485717081383
209,674543312,0.012653374274332881
210,674543406,0.01259822710100678
211,674543407,0.012849638084339428
212,674543408,0.013058807527397815
213,674543409,0.01241069832722325
214,674543442,0.012465418339567116
215,674564137,0.013761014039062448
216,674564171,0.010987260882743826
217,674564173,0.010753750622629664
218,674734214,0.012174617528907224
219,674734215,0.012600845274924902
220,674734333,0.015222684916625193
221,674734335,0.014672131538477474
222,674734340,0.01698439104814264
223,674734342,0.015824422382902922
224,674734345,0.015668282754303427
225,674736014,0.01158118964259862
226,674736879,0.015771595878001077
227,674736882,0.015627104153994566
228,674736883,0.0150718370533938
229,674746564,0.01431584903046445
230,674746567,0.01467132076805393
231,674746569,0.013881132304516174
232,674746570,0.01402234873905399
233,675090846,0.012767529437568101
234,675090849,0.013329915254709432
235,675090851,0.012766729462389288
236,675134046,0.015614168016984934
237,675134431,0.01575365931807085
238,675134433,0.015661084985325917
239,675134434,0.01552487147400015
240,675134435,0.015815424490271245
241,675134502,0.015678825271032013
242,675134514,0.015580736594645964
243,675137753,0.015624484562372074
244,675137754,0.015546592806727665
245,675138553,0.015482417438647589
246,675138555,0.015855048911564733
247,675138556,0.015209670077025995
248,675138557,0.015586806903507623
249,675139053,0.0159240791897025
250,675139165,0.015788662813037597
251,675139439,0.015584685915671527
252,675143773,0.01580600909507269
253,675143777,0.016107238244337088
254,675147855,0.016334623526277594
255,675148452,0.016160328811055516
256,675148454,0.016106157488918655
257,675148457,0.016520814413131933
258,675150242,0.016164980080498652
259,675150282,0.016396602645147633
260,675150922,0.016281154962311063
261,675150927,0.016211160525053
262,675151235,0.016229884045718703
263,675151493,0.01631315148995995
264,675151791,0.016058232336275624
265,675151855,0.016220854723294178
266,675153582,0.01609312582730527
267,675153750,0.01617264859036059
268,675154020,0.01604304518206136
269,675154040,0.01604752629902389
270,675154294,0.016000372599726198
271,675154838,0.015816438026841226
272,675157846,0.015573992736101872
273,675157849,0.015533459084109512
274,675160193,0.015711538254059545
275,675161461,0.015497561724977174
276,675161723,0.01594546715501431
277,675161794,0.016089195326357653
278,675161821,0.015613068945969802
279,675162160,0.015652859067154044
280,675162161,0.0157142293965956
281,675162176,0.015863991425732513
282,675163637,0.015772759973807785
283,675170296,0.015428843173167337
284,675170309,0.015424293554560119
285,675170366,0.01564971367986752
286,675171272,0.015413005801810842
287,675171579,0.01566671380514494
288,675316703,0.01233613598476927
289,675511160,0.013866731285540347
290,675511839,0.013493014446343142
291,675543852,0.0157815103859696
292,675547368,0.012299699128051034
293,675600409,0.014572456499734165
294,675609916,0.015687556004531193
295,675609973,0.01576793435566922
296,675611797,0.015186338844425037
297,675613827,0.015808019624083746
298,675614276,0.015559196118912766
299,675614509,0.015661126976464376
300,675614510,0.015678404420214287
301,675614513,0.015695959033628873
302,675614600,0.015665201187438284
303,675614601,0.015412016198370529
304,675615088,0.014997445270888917
305,675615089,0.014776343731552836
306,675615198,0.015472642796838312
307,675615292,0.015218467520440964
308,675615644,0.015080968921535019
309,675615646,0.014967725010921785
310,675615648,0.014489589918114212
311,675615649,0.0144397044133773
312,675615651,0.014338445622704333
313,675615658,0.014619397634650502
314,675615660,0.014718704217347072
315,675615729,0.014251648221094797
316,675616191,0.014435802616833235
317,675616308,0.014766568933880642
318,675616500,0.014494324075534047
319,675616509,0.015304157404137302
320,675616553,0.015439895654978594
321,675616575,0.015249577755668521
322,675616703,0.015099786344496536
323,675617312,0.015648875123406993
324,675617314,0.01564126234891301
325,675617317,0.01566562132972395
326,675617493,0.015421049346883705
327,675617676,0.015650566304402612
328,675617691,0.01569615586790734
329,675617868,0.015262182446845258
330,675617869,0.015242825752713003
331,675617910,0.015346552045910336
332,675618113,0.015264947903398954
333,675618291,0.015434510180946878
334,675618799,0.015410633677604707
335,675618839,0.015410633677604707
336,675618942,0.01542929148977354
337,675619091,0.01555658543210193
338,675619095,0.01578844942620014
339,675619104,0.01558737537088074
340,675619435,0.01537240113787292
341,675619436,0.015612401231548171
342,675619437,0.015569578464581133
343,675619438,0.015524059995766467
344,675619439,0.01556878997109902
345,675619440,0.015443311121564707
346,675619473,0.01577002036347754
347,675619560,0.01533155375760986
348,675619562,0.014876803509595544
349,675619563,0.014931007088510155
350,675619807,0.01522703696882758
351,675620041,0.015448484823987372
352,675653116,0.014891658832939724
353,675896288,0.0134990952509819
354,675896309,0.013574650161722431
355,675916987,0.014171314194331588
356,675917756,0.014027018245659207
357,675917761,0.013671280758674036
358,675934361,0.013323195694319482
359,675934712,0.01325279157734262
360,676046981,0.012732730417558671
361,676047037,0.013157183446007224
362,676211794,0.013230667284592114
363,676212039,0.013983352171765759
364,676285401,0.014512774817243508
365,676285411,0.013955655418885764
366,676285414,0.014443120215967912
367,676285415,0.014207427020673733
368,676285416,0.014009378006213073
369,676285419,0.013656992326319223
370,676285420,0.013628335284471056
371,676285427,0.013816186342342548
372,676285439,0.014008739618807943
373,676285440,0.015178156946682288
374,676285442,0.015274887883091573
375,676285445,0.014866605290537516
376,676285448,0.014011371941483225
377,676285450,0.014022696599887278
378,676285453,0.014356654306432058
379,676285454,0.01452296262225656
380,676285455,0.014491710917586172
381,676285456,0.014673028404080062
382,676285457,0.014705734302353638
383,676285459,0.01441093074155998
384,676285461,0.014103540297718339
385,676285462,0.014304583260185652
386,676285463,0.013864229810160092
387,676285464,0.014229058409591391
388,676285467,0.01458695278703893
389,676285471,0.01490399545562214
390,676285477,0.01468520221133797
391,676285478,0.014472668153656028
392,676285479,0.014969770901818141
393,676285480,0.014749056505696051
394,676285481,0.014534683636152105
395,676285486,0.014388660570374403
396,676285491,0.015052494366641876
397,676285496,0.01473661552938143
398,676285505,0.014891329798433228
399,676285527,0.014888090850286743
400,676285528,0.014054514526175534
401,676300976,0.013144116507340048
402,676301076,0.012936046231848778
403,676301083,0.013283835806742167
404,676301085,0.013709733619056193
405,676301116,0.012891611335216723
406,676301117,0.013016069015740168
407,676301118,0.013109159247565338
408,676301119,0.013292572421163842
409,676301120,0.013120447139761508
410,676302060,0.013257454003724875
411,676637912,0.014675055970110004
412,676797872,0.009688018524091416
413,676875809,0.014293929837190762
414,676875811,0.014099012559861335
415,676875812,0.013541877622370984
416,676876157,0.013852119206691943
417,676876306,0.013542484633659169
418,676876970,0.013880318635859541
419,676876980,0.013937174194443853
420,676882981,0.014109229622265369
421,676884858,0.013446689823750633
422,677008226,0.01026227576026306
423,677021914,0.011898779943572867
424,677329279,0.015572193514528751
425,677329281,0.01561308285729425
426,677329283,0.01571252442965441
427,677329284,0.015411311352868582
428,677329286,0.015477726804000327
429,677329287,0.015213578795851139
430,677329320,0.015212205233301856
431,677329348,0.01549553346715221
432,677329349,0.015609730944878525
433,677329350,0.015554527889110712
434,677329357,0.01570432884635187
435,677329389,0.015532013388804097
436,677329396,0.015589691264026843
437,677340917,0.013254856677701418
438,677340920,0.01375252522596062
439,677349020,0.012887505934858148
440,677784339,0.013313457781501671
441,678500887,0.015601531089597592
442,678500984,0.013170385278346873
443,678500988,0.0129802404170902
444,678529272,0.012525258919725078
445,678806977,0.014077570891620733
446,678808811,0.014376017866085824
447,678808820,0.013925123995080425
448,678842325,0.015898362310875304
449,678842326,0.016189757349567138
450,678842327,0.0154697879245618
451,678842328,0.015512776866779694
452,678842329,0.01620442942991937
453,678842331,0.015676861493825467
454,678842332,0.01577565676271005
455,678842333,0.016233988872599216
456,678842336,0.01601700149179529
457,678842338,0.015866864356158576
458,678842340,0.015172032874955487
459,678846520,0.015455433927919926
460,678846917,0.01631371342221296
461,679353288,0.013869892334445695
462,679353370,0.013963139524666253
463,683543397,0.014869292325094118
464,683543431,0.015977569634193934
465,683543445,0.01644601623771813
466,683784767,0.014324497364941024
467,685067119,0.013076485129956173
468,685067120,0.01268019330876943
469,685067125,0.0129376507986534
470,685067130,0.012890681939407499
471,685067131,0.01303511443723636
472,685067134,0.012328723792446672
473,685067146,0.012733748216571344
474,685067147,0.012917079512730094
475,685067177,0.015571377081880883
476,685070275,0.013495851473284668
477,685070276,0.013769718921919211
478,685070278,0.013371089554984792
479,685070279,0.013631685486421867
480,685070280,0.014016762887743785
481,685070281,0.01439619063887057
482,685070282,0.013888503648723292
483,685070287,0.013605553141134487
484,685070343,0.013861904686500358
485,685070360,0.01379191473857804
486,685071240,0.013460313895057746
487,685071246,0.013246459943168915
488,685074093,0.013408793390000789
489,685074101,0.012108250828023413
490,685074102,0.012127440943910736
491,685074115,0.013329753013561265
492,685074116,0.013314540192892028
493,685074117,0.013195676036147356
494,685074118,0.01312063379861279
495,685074120,0.012967618368136898
496,685074121,0.012955078310140672
497,685074123,0.012824472440200282
498,685074126,0.012429942845573293
499,685074128,0.012411225743686439
500,685074132,0.01303497868570202
501,685074135,0.013248242607779546
502,685074137,0.012968347741667184
503,685074140,0.013137523818602264
504,685074142,0.012954360005279433
505,685074146,0.012391942696413557
506,685074149,0.013385532088504576
507,685074151,0.013400928159050151
508,685081327,0.012948673843177425
509,685081328,0.013431106126710097
510,685081329,0.013570119296752434
511,685081331,0.013743443223149455
512,685081345,0.013952344067894034
513,685081350,0.013447102581878482
514,685086048,0.015104419921544026
515,685086051,0.014427553933150062
516,685086052,0.014296110571160203
517,685086129,0.016482648263938096
518,685086270,0.014571790000125852
519,685086272,0.01447983173966327
520,685086273,0.01445925700812397
521,685086275,0.01460280427264013
522,685086277,0.014420703051087079
523,685086278,0.014457515265298945
524,685086420,0.015787226119657265
525,685113473,0.01567900764673633
526,685113478,0.016404968634671228
527,685113483,0.015712862575501044
528,685113509,0.013706248460705579
529,685113517,0.01277088856688179
530,686525895,0.015091216518488606
531,686525905,0.010426552726333391
532,686525924,0.014760536188340955
533,686525925,0.010625280477001503
534,686525927,0.014008146082716525
535,686525932,0.014422044219257656
536,686525972,0.014808235803649825
537,686525978,0.010585523305948589
538,686987309,0.012926064839865465
539,686987312,0.013056044246646461
540,687445076,0.014873217392795653
541,690731830,0.015460083778126969
542,691954111,0.013411831202932755
543,692112618,0.01664379175747284
544,692112620,0.016620648432986093
545,692112622,0.016982004344653707
546,692112625,0.016987387722180974
547,692112628,0.016724329692591626
548,692112631,0.016879470253641265
549,692112643,0.016993878651372217
550,692112645,0.016988425278812933
551,692112658,0.016823576680160355
552,692767567,0.015699376215271607
553,693238546,0.013228240218335295
554,693238578,0.013134461307240811
555,693238584,0.013055256342160022
556,693238587,0.012913890488809759
557,693238590,0.012687694360779538
558,693542220,0.013773171482045548
559,694425867,0.013591222486412145
560,694425879,0.014470230086039643
561,694431360,0.00966094353233455
562,694431366,0.011385824383624465
563,694431367,0.010699611629720863
564,694431469,0.011158893431747438
565,694431481,0.011126053401666426
566,694431492,0.01096188460654469
567,694431501,0.010833934120345725
568,694431511,0.011696519317353502
569,694431646,0.01297275451863281
570,694577982,0.009773240550142217
571,694578188,0.015095714788994541
572,694578370,0.009295705640265444
573,694578374,0.009653609378408123
574,694578380,0.009840390615189423
575,694578382,0.010032169616009643
576,694578386,0.010216718299523267
577,694578407,0.009598451395651606
578,697300836,0.011897600421139163
579,697300853,0.012090772950465532
580,697300868,0.011866797723387973
581,697309953,0.01476362035772172
582,698316011,0.013701629336688309
583,698802587,0.013089740548585357
584,699302852,0.0143676370735226
585,699608895,0.012999470360095891
586,699608896,0.012832652672580496
587,699727912,0.012670611857619824
588,699727913,0.012512076197109534
589,699737188,0.014087485072444339
590,699737190,0.014111467999398707
591,699737192,0.012948673843177425
592,699737199,0.013759598509209062
593,699737202,0.012671647239696352
594,699737204,0.01366703692670773
595,699737205,0.013519153914568746
596,699747069,0.014490344778961953
597,699747070,0.014959419326498602
598,699747075,0.013903611826410228
599,699747076,0.01411445739690948
600,699747084,0.012915489563654532
601,699747086,0.013573567104500386
602,699747097,0.015848266220719272
603,699747098,0.01505315384065575
604,699747100,0.0156323738647383
605,699756355,0.014534840365649022
606,699756356,0.013636904903590158
607,699756357,0.014822001538670885
608,700109694,0.013127956979634429
609,700109729,0.013072397685762136
610,700109840,0.011107455780346682
611,700126406,0.014188641036258517
612,700126450,0.014347767393944461
613,700126615,0.015411433340745745
614,700145333,0.013681506626478662
615,700145336,0.013740027096670528
616,700161515,0.00969831346703572
617,700161519,0.009606597186308853
618,700161651,0.009194998219593402
619,700171731,0.014542753568307986
620,700171804,0.014410539650621793
621,700171810,0.014520315064287252
622,700171813,0.014388613310687744
623,700171815,0.014530103805341005
624,700171818,0.014476721465881715
625,700355878,0.010951074238359658
626,700355880,0.011013613221276858
627,700697526,0.014283001212919127
628,700697533,0.014284840898080062
629,701193079,0.010601957430664263
630,701193089,0.010940660858283598
631,701193094,0.010672827295505291
632,701193105,0.011048598611129645
633,701193139,0.011044594405699182
634,701193142,0.011102508317257733
635,701193143,0.010534783215445329
636,701228251,0.010596431003199756
637,701228391,0.01037343910440295
638,701228400,0.010480582874873181
639,701377957,0.011098556330769876
640,701379561,0.010770718285795192
641,701379563,0.01065599793305466
642,701398892,0.010919178919286898
643,701398963,0.010978160869595474
644,701399116,0.01085894957467803
645,702244381,0.014886029285339213
646,702244616,0.014854997873912952
647,702256174,0.013677299146767997
648,702256175,0.014006231431781141
649,702256176,0.013730122395826303
650,702256177,0.013917503710747636
651,702256178,0.013636183282708079
652,702256279,0.013490459025944163
653,702256280,0.013347846929044073
654,703862629,0.013563354913638468
655,703862634,0.013660633518064375
656,703862639,0.013233754840641623
657,703862641,0.013892478619442447
658,703862656,0.013710345044904131
659,703862674,0.014045907550996946
660,703862680,0.013869464191376397
661,703862692,0.013257143073240241
662,703862724,0.012797488891433022
663,703862730,0.013038315113865825
664,703862732,0.013384489220961578
665,703866824,0.013588218780217437
666,703866826,0.013766549286384244
667,703866833,0.01348534070979955
668,703928577,0.008533094683146877
669,703929166,0.008261349658835132
670,703929249,0.008678069072467962
671,703929276,0.008829616101949158
672,703929286,0.008607050805353995
673,703929307,0.00846630535955893
674,703929369,0.00846629717851037
675,703929779,0.008389460991405789
676,703929828,0.008751877339396004
677,703929936,0.008753879776185502
678,703930056,0.008983007519449002
679,703930379,0.00875068418288063
680,703930427,0.008904185143360449
681,703930540,0.008980627335517292
682,703948516,0.009060871213422137
683,703948538,0.008397353013765247
684,703948550,0.00867810775208699
685,703948566,0.008608429243929735
686,703948571,0.008261419767183517
687,704017455,0.00921852693856385
688,704356674,0.0156530268566576
689,705927326,0.01085917837426601
690,705927343,0.011020345821797391
691,705931450,0.010598231908559536
692,705931453,0.010490006601263818
693,706698207,0.013786803800683667
694,706698228,0.01282522334688437
695,706698229,0.012306402276759098
696,706698243,0.012706435198530411
697,706698247,0.012326451579521433
698,706698250,0.012784902431168034
699,706698268,0.013326093497159443
700,706698270,0.01292760970692943
701,706698271,0.012773271735490817
702,706698273,0.012846717724893687
703,706698274,0.01301358473056491
704,706698286,0.010549364050323255
705,706698288,0.010134584163988677
706,706721210,0.012751437607289008
707,706721211,0.012376818103973848
708,706721213,0.012508530368725276
709,706721220,0.012974579551255135
710,706721225,0.013013111180716372
711,706721226,0.013052543176678488
712,706721229,0.012282086403605872
713,706721230,0.012885809547001135
714,706721232,0.012416317617000457
715,706721234,0.01298376052401943
716,706721237,0.011324346962700252
717,706721238,0.011453899448490686
718,706721243,0.01168208570666941
719,706721244,0.011804284556523438
720,706721246,0.011907933224418868
721,706721247,0.011893433571112418
722,706721278,0.011579054523953266
723,706721294,0.011248765099017339
724,706721297,0.011351137094024273
725,706721301,0.01111714529693388
726,706721303,0.011115995765645743
727,706721731,0.012890236256307993
728,706721773,0.01247512703090934
729,706721778,0.012918774620031393
730,706721826,0.012899003852889184
731,706721833,0.01264846960019153
732,706721840,0.01264754754437168
733,706721842,0.012728318752795714
734,706721873,0.01281650885779354
735,706721897,0.012972533628468163
736,706721923,0.012672636966566701
737,706721952,0.012367043559589374
738,706721956,0.01221625770849229
739,706721991,0.013471417391037306
740,706735928,0.010123407039220527
741,706736097,0.012702456081500243
742,706736153,0.01006190575989199
743,706736157,0.009897886246361703
744,706736178,0.009706877051797897
745,706736195,0.009437046267033102
746,706736215,0.009268172481763731
747,706736227,0.009296948479244265
748,706736230,0.012981346255953463
749,706736894,0.010490289198086053
750,706739123,0.00865597931271897
751,706917115,0.012003633393611586
752,706917128,0.012189972443038917
753,706917129,0.012138412437984053
754,706917136,0.012283558661869053
755,706917142,0.012108175528164199
756,706917144,0.01213423488262646
757,706917942,0.012122247750339214
758,706917973,0.012219256298995111
759,707552363,0.0135861327763311
760,707552375,0.013486378593778811
761,707552383,0.013390472580641502
762,707552416,0.013256561371502471
763,710744943,0.010566316741706435
764,710744946,0.01063137883156235
765,710745018,0.010774996729967958
766,710745022,0.010914710446592691
767,710745023,0.010460899266645379
768,710745083,0.011092429989163526
769,710779633,0.012997079167039755
770,710804728,0.012889904384657565
771,710804739,0.014314796495976157
772,710909544,0.013411256375999906
773,710909549,0.013091354130774089
774,710909568,0.013253543359773867
775,710909575,0.013384744810717986
776,713753923,0.012788457369664245
777,713753926,0.012475091505405546
778,713753929,0.011886188915354801
779,713753933,0.011219236452345514
780,713753935,0.011349291766799899
781,713753937,0.01217652102769847
782,713753941,0.011206722919044227
783,714667113,0.016571732874846527
784,714667129,0.016584939305029564
785,714670745,0.016082830806804425
786,714670759,0.015809916549355884
787,714670802,0.015497205370968357
788,714670815,0.015088396716477413
789,714670869,0.014976820720081692
790,714670874,0.014705475137199355
791,714675769,0.01610901514379922
792,714675775,0.015452326497138758
793,714675804,0.01603922718903125
794,717684435,0.012564091390310917
795,717689566,0.010595591644376404
796,717689569,0.01053258595454533
797,717689570,0.01042502055915504
798,719008802,0.014394937051055769
799,719008813,0.01508795499966535
800,719008816,0.014015182159825177
801,719008819,0.015067145709316936
802,719028937,0.015248635565235357
803,719028947,0.015271346861727634
804,719028964,0.01382147171663052
805,719028986,0.014809925394302823
806,719028998,0.01503255643283377
807,719070436,0.01035268737227452
808,719070457,0.010142691136771693
809,719089272,0.010246619432533494
810,719098703,0.009416871939603335
811,719098705,0.009329021736871513
812,719125905,0.01467215610867706
813,719125919,0.015032234038115752
814,719125929,0.014378412488911432
815,719125959,0.01397189041682953
816,719125978,0.013911559270452001
817,719126001,0.014127475458166484
818,719126051,0.014374083876352644
819,719126081,0.014184334059207302
820,720631160,0.012895263830828195
821,720631166,0.013282144226865467
822,720631167,0.013063558432687108
823,720631169,0.013106678517300054
824,720631172,0.013458773477438403
825,720631175,0.012772228989790047
826,720631178,0.012611365167544351
827,720631182,0.01261132886187226
828,720631191,0.012571311365806536
829,720631192,0.012731259522878444
830,720631198,0.012415429096486753
831,720634178,0.013139178759760912
832,720634180,0.013455497385812058
833,720634182,0.013277474481654415
834,720634217,0.01303646240945885
835,720634223,0.013015450272379912
836,720634227,0.013634146177110337
837,720634228,0.013764829855974258
838,720635113,0.013208248357777732
839,720635118,0.013345773082301097
840,720842720,0.012869994952080948
841,720842724,0.012706499695488762
842,720842725,0.01254707035042102
843,720842726,0.012706499695488762
844,720849497,0.013363044282718289
845,720871091,0.012119137321217197
846,720871093,0.011832357752116286
847,721434535,0.010837371433115328
848,721434539,0.010822258201960729
849,721434544,0.010783709820826192
850,721434545,0.010751903078286064
851,721434555,0.010623850375506602
852,721434585,0.010625351347897846
853,721434587,0.010728927913618349
854,721434593,0.010626478966607119
855,721434596,0.01067439415948746
856,721434597,0.010484539780617058
857,721434600,0.0104378127573632
858,721434603,0.01029000880670506
859,721434606,0.010502581177023507
860,721434607,0.010547871769627053
861,721434611,0.010329990253661207
862,721434638,0.010782886978792573
863,721434640,0.010641799599823481
864,721434642,0.01073423177748007
865,721434643,0.010579241103857044
866,721434649,0.01068716726155373
867,721434655,0.010529807447518523
868,721434657,0.01042011073459987
869,721434658,0.010312651761626284
870,721451511,0.010277750928658309
871,721451529,0.010302495844466792
872,721451546,0.01033771159009575
873,721451552,0.010443044232344975
874,721451559,0.010445029956999917
875,721451567,0.010394268030736935
876,721451575,0.010340273697160535
877,721451584,0.010337059065742551
878,721451591,0.010447751439188541
879,721451596,0.01041365813217456
880,721451605,0.00997802025843963
881,721451618,0.010032370644687785
882,721451627,0.010135269997426904
883,721451635,0.009941777966994261
884,721451648,0.010038094725209144
885,721451662,0.010081866653929178
886,721451695,0.01000503595204648
887,721451705,0.010236945926434747
888,721451727,0.01008822813054957
889,721451730,0.009988906947521237
890,721451739,0.010136987919300563
891,721838842,0.01155986619836642
892,721838885,0.0110912294010694
893,722217144,0.010971486567903466
894,722283593,0.008730615476283319
895,722284148,0.008885726933930485
896,722284458,0.008965326731777634
897,722284633,0.009128530869188117
898,722284692,0.009212008708411164
899,722516560,0.010230855494676044
900,722516568,0.010187464968888402
901,722516578,0.010378600086628314
902,722516588,0.010594579464824304
903,722516590,0.010952258364706102
904,722516595,0.010171144352156988
905,722516597,0.010384184641541089
906,722516618,0.010613220438011925
907,722516628,0.010377874781498648
908,722516634,0.010485750651244725
909,722516635,0.010274538901739771
910,722516641,0.01027438829310845
911,722516651,0.01027639476243503
912,722516660,0.010380684366333564
913,722516745,0.009210202682832926
914,722516759,0.010442359674757914
915,722516775,0.009382705503129089
916,722516783,0.009295602085349648
917,722516823,0.009210251092511088
918,722516824,0.009126296346076021
919,722516829,0.009043834991203557
920,722516830,0.00912628208667616
921,722655667,0.013258376851040053
922,722655681,0.013493305368570095
923,722655682,0.013294307002716325
924,722655683,0.013358704471015994
925,722655684,0.013298615159845468
926,722655685,0.013201253043272914
927,722655687,0.013392724117421043
928,722655690,0.013719684107513013
929,722655705,0.013769859588028985
930,722676480,0.012201490706354649
931,722704912,0.01115496511936783
