,0,1
0,32436470,0.020169184911993557
1,32436491,0.017584883067039824
2,32436553,0.021815802108637452
3,123479003,0.020215714374428418
4,165952233,0.016322019776719796
5,243650561,0.0183428576358122
6,243651565,0.019267829340892897
7,243651576,0.018465647248039008
8,244208960,0.017526567631765518
9,250427708,0.021582963522023737
10,266792110,0.019385968500289424
11,266792113,0.017396240552171767
12,266792117,0.01770006577351101
13,266792119,0.017104108642657788
14,266792120,0.017702942838878424
15,266792123,0.016537015538957985
16,290083454,0.01434063453345926
17,290083496,0.014833822193351793
18,290083516,0.015733102622203194
19,290083552,0.015055988239364177
20,290083553,0.015306775899439469
21,290083554,0.01539665551002223
22,290083555,0.015444612273914726
23,290083560,0.015119176400073268
24,290083689,0.015540200078242588
25,290083710,0.015053312676245325
26,290083711,0.015283378139952428
27,290083712,0.015683985732710216
28,290083725,0.015468702860676566
29,290083731,0.014983896215596017
30,290083882,0.014549072198862496
31,290083918,0.014340870572194738
32,290083958,0.014138314306628146
33,290083970,0.013941209115633986
34,290083973,0.014763408253148163
35,290083979,0.014549072198862496
36,290083981,0.014340870572194738
37,290084008,0.01806789952573633
38,290084009,0.0184001332385246
39,290084010,0.018744583660364862
40,290084239,0.014138117662116744
41,290084244,0.01774724411089934
42,295289925,0.022987250025092457
43,295290112,0.018298116676839955
44,295290147,0.022117941185308215
45,295290198,0.018415355984635923
46,295290203,0.018747349317016025
47,295290231,0.01810367138500223
48,295290400,0.01844286511189263
49,295290446,0.018764249057503565
50,295290447,0.01842225339253854
51,295290736,0.020199980008371303
52,295290783,0.020691761510093318
53,295290836,0.02034478442303926
54,295290910,0.021058265563772313
55,295290928,0.01877730518094609
56,295290930,0.01990184550995437
57,295290933,0.020014636589168522
58,295290945,0.019296908393973175
59,295290948,0.019166950019193836
60,295290949,0.01900906090413049
61,295290950,0.018654457200600574
62,295290960,0.019377037826072283
63,295290961,0.019136159351609443
64,295290963,0.01954112531729915
65,295290974,0.01845363494513699
66,295290975,0.019160326482365073
67,295290976,0.01913675978459005
68,295290977,0.019193188019937617
69,295290987,0.019399102291083714
70,295290988,0.01937451409300515
71,295291035,0.019666327546102706
72,295291059,0.019459077118140926
73,295291125,0.019695477900013098
74,295291288,0.019841373651240633
75,295291575,0.020687690718888097
76,295291577,0.02094465639606161
77,295291946,0.019618250421081677
78,295292010,0.018437011154429406
79,295292013,0.01878366650725925
80,295292018,0.020695272098904177
81,295292066,0.01984311660850777
82,295292068,0.02024174653148126
83,295292179,0.02123141568495614
84,304161988,0.014293749944708233
85,304162440,0.012363247493817476
86,304164760,0.01283735179669785
87,304165823,0.019904703384052598
88,304168339,0.011922075805375501
89,304169583,0.01913772055573616
90,304169885,0.019900222083430043
91,304170582,0.02038919718217744
92,304171709,0.017201214333802135
93,304174535,0.02027451595436341
94,304174911,0.013173583205696145
95,304175380,0.019408115080055865
96,304175481,0.019574239171930293
97,304175992,0.020727977718554773
98,304177170,0.018446937197262012
99,304179231,0.016639384961825602
100,304233470,0.012493368547003364
101,304233472,0.01281246029882622
102,304233474,0.013322062689286335
103,304233477,0.013500681041510455
104,304233490,0.014263197172869186
105,304233503,0.014892282247461319
106,304233506,0.015575918654601154
107,304233523,0.01632520908769294
108,304233527,0.01658892212511065
109,304233536,0.017733002351919856
110,304233542,0.017957302205893776
111,304233554,0.01894087665265295
112,304233559,0.01929251347979349
113,304233570,0.0184946528466953
114,304465377,0.012517445537943428
115,304465380,0.013711380206755549
116,304465383,0.014498748776099187
117,304465384,0.014709571384246979
118,304465385,0.015379572488514005
119,304465387,0.015860385350682644
120,304465388,0.01611198918974464
121,304465389,0.016371528637175788
122,304465391,0.0174979563165284
123,304465392,0.01780345316313426
124,304465394,0.0198707866664958
125,304465436,0.017240063894540098
126,304465437,0.016956174070892754
127,304465438,0.016681984234055307
128,304465439,0.016416874371231724
129,304465441,0.016087976523286696
130,304465443,0.015735903515119408
131,304465444,0.015788288770893933
132,304465445,0.015548281923580555
133,304465446,0.01579139555103543
134,304465452,0.015347412062294428
135,304465454,0.015375734031592371
136,304465457,0.015615079378334893
137,304465459,0.015147752459820968
138,304465460,0.01492442394247418
139,304465461,0.014707584965678821
140,304465462,0.014925884904783077
141,304465464,0.014501920425873659
142,304465465,0.014300788229008524
143,304465467,0.013915000008915173
144,304465468,0.013729838397864898
145,304465469,0.013729714766607363
146,304465470,0.013914746034577095
147,304465472,0.0143010229578603
148,304465475,0.014929867479149974
149,304465477,0.015383645673983645
150,304465479,0.01586587280223604
151,304465480,0.016118546671919417
152,304465482,0.015381589415498498
153,304465486,0.014926615493203742
154,304465487,0.014709074729302761
155,304465490,0.014092904015998197
156,304465491,0.013898827667092562
157,304465492,0.013710024038977819
158,304465495,0.013346726373313453
159,304465504,0.01449585413332087
160,304465506,0.014924570025834886
161,304465507,0.015148580181185747
162,304465516,0.0153794173621931
163,304465518,0.015862860422717145
164,304465519,0.015615479176564636
165,304748061,0.021229937601276637
166,304752145,0.01640142248898116
167,304948408,0.020308405941374192
168,305147137,0.018517563186841134
169,305147181,0.021067576395981846
170,305179919,0.020426618451634754
171,305181105,0.020529616854237893
172,305181198,0.01991939540899445
173,305182065,0.018438014426053122
174,305195809,0.014966761383124924
175,305195836,0.017398672246301622
176,306330138,0.019216833441220108
177,306330147,0.014106431190749188
178,306330154,0.011262908603886073
179,306330159,0.0173975803811766
180,306330166,0.017070932012706094
181,306330170,0.015818796235825737
182,306330171,0.017187738241117433
183,306330173,0.017782896941153908
184,306330179,0.014091080648636881
185,306330185,0.01611054215289973
186,306330187,0.015438044473685351
187,306330190,0.016005017907322464
188,306330212,0.020684603600754112
189,306330214,0.015633451237186943
190,306330217,0.012732776960141036
191,306330222,0.015543764562326838
192,306330228,0.018104638705476975
193,306330230,0.013205129115170973
194,306330231,0.012898655282775475
195,306330240,0.013577955056074027
196,306330254,0.013333829237589977
197,306330256,0.015271285436836764
198,306330267,0.01739663751702884
199,306330271,0.018715248873548737
200,306330280,0.013049869723634526
201,306330281,0.020252500975957193
202,306330284,0.015464310036480343
203,306330286,0.013836081714112295
204,306330289,0.015924323990160694
205,306330296,0.013941272850080589
206,306330298,0.016209234835655412
207,306330309,0.01878945327254274
208,306330313,0.020222149084574127
209,306330326,0.012040177678801384
210,306330328,0.014673156385932525
211,306330336,0.017009705945748427
212,306330343,0.0133844810335118
213,306330346,0.020257276922207794
214,306330347,0.01629132642193855
215,306330350,0.019790511210753384
216,306330368,0.017176459784745243
217,306330369,0.017904165203003565
218,306330373,0.013018699120362782
219,306330377,0.015709436386720402
220,306330381,0.01908669334205693
221,306330384,0.014564602605121265
222,306330417,0.014520668355247
223,306330418,0.01878945327254274
224,306330431,0.01691061734955417
225,306330438,0.014084409844786427
226,306330444,0.019589328052686445
227,306330448,0.01798001286491423
228,306330451,0.01412456238847885
229,306330456,0.018576445968425698
230,306330460,0.01959297802305783
231,306330464,0.013895281126904208
232,306330485,0.010909071689551252
233,306330489,0.020716360672908257
234,306330492,0.014723917889614208
235,306330502,0.015847815667244098
236,306330511,0.014682093008029666
237,306330515,0.020383473191029653
238,306330517,0.021207348556125428
239,306330536,0.017359451248683756
240,306330538,0.01319898494832628
241,306330546,0.015979312996736952
242,306330553,0.012323204081280925
243,306330556,0.02128327859461115
244,306330576,0.014242912204691488
245,306330585,0.01357668559679884
246,306330593,0.020558889516306737
247,306330595,0.02025398060581802
248,306330596,0.012210968376230667
249,306330601,0.013671577653634448
250,306330604,0.01535498530691731
251,306330606,0.015333675667017528
252,306330607,0.019855455167846977
253,306330608,0.01710314935714582
254,306330614,0.013332546723825792
255,306330618,0.01626903299129212
256,306330634,0.01970712404568781
257,306330637,0.019438672611543865
258,306330644,0.014067127722568193
259,306330647,0.013381192095262406
260,306330652,0.01960822189828273
261,306330684,0.01301794885435555
262,306330729,0.014471055905176637
263,306330740,0.015601179140892932
264,306330749,0.013845190309292228
265,306330762,0.019620396216527447
266,306330773,0.01464345777648873
267,306330795,0.019210962009315873
268,306330812,0.013047189717786997
269,306330813,0.014260729249359462
270,306330820,0.020042655672861922
271,306330824,0.018422976807129822
272,306330856,0.014159255435161004
273,306330872,0.02240146391453563
274,306330879,0.016014011048610638
275,306330880,0.014684461446746993
276,306330883,0.016682531794753593
277,306330888,0.01699700180562151
278,306330892,0.013543913153534443
279,306330893,0.016015020255514417
280,306330899,0.013706573185789472
281,306330901,0.013990521963920456
282,306330902,0.016264998023632266
283,306330920,0.014852100367729024
284,306330921,0.01705718214996995
285,306330924,0.013576655374471159
286,306330953,0.0110278565274052
287,306330954,0.01985558444859997
288,306330957,0.014228358650528183
289,306330974,0.02114771208012329
290,306330977,0.017534125748650386
291,306330979,0.015702439333354502
292,306330986,0.018818614858366882
293,306330990,0.012121754492060053
294,306331010,0.014510269873186944
295,306331015,0.01370829839520885
296,306331024,0.013899302787626126
297,306331038,0.015950436130018817
298,306331039,0.017828433599851375
299,306331050,0.01658923797737933
300,306331056,0.021965239402402727
301,306331059,0.015121762950832715
302,306331068,0.01573833988493015
303,306331071,0.015441366769560726
304,306331077,0.020165183777616138
305,306331079,0.019904898268993713
306,306331096,0.016915964254057184
307,306331097,0.01650667050236559
308,306331101,0.013061635678904261
309,306331121,0.017990142628901497
310,306331122,0.019855196611391446
311,306331129,0.017690875708208043
312,306331134,0.011390079228013649
313,306331135,0.015618078364154363
314,306331140,0.015575003802220072
315,306331141,0.0182802923045563
316,306331149,0.017842568124168227
317,306331150,0.014292510583833589
318,306331155,0.016073349085797148
319,306331156,0.014425977080005288
320,306331161,0.018973638383764476
321,306331168,0.014769056814270595
322,306331173,0.013500023604361347
323,306331177,0.022393978938526
324,306331187,0.01915906250932997
325,306331212,0.017444105825592
326,306331229,0.011905900953814233
327,306331234,0.014705102696797513
328,306331265,0.018193642409196024
329,306331286,0.018122229708414716
330,306331287,0.013382395894019405
331,306331294,0.014379110008575967
332,306331296,0.013382572077858867
333,306331305,0.014292979505915114
334,306331307,0.014447813909858236
335,306331317,0.011766771679311698
336,306331321,0.020006495513898773
337,306331332,0.021495940350996574
338,306331333,0.021067358079128
339,306331357,0.0173195705289229
340,306331364,0.013613778875780812
341,306331374,0.013421593302864012
342,306331378,0.016815967762937475
343,306331385,0.01090462461185251
344,306331386,0.016866330844194696
345,306331422,0.015818837264675818
346,306331425,0.021671618189759215
347,306331429,0.01412747425113862
348,306331431,0.013039379317666884
349,306331432,0.01805271120371401
350,306331435,0.011635560599553877
351,306331450,0.01715568428340086
352,306331451,0.013438094571017774
353,306331454,0.019297091558851717
354,306331458,0.017453890319823587
355,306331485,0.017343555852298416
356,306331488,0.02120019800722856
357,306331490,0.019507811325045598
358,306331502,0.018869442777256294
359,306331508,0.018312511188699497
360,306331513,0.017529187040954766
361,306331514,0.013890249413912013
362,306331519,0.012735169789537816
363,306331543,0.020903953427636665
364,306331549,0.01585411862360456
365,306331550,0.01578832964164338
366,306331563,0.012464873264406045
367,306331567,0.016073645610009346
368,306331577,0.016091669385745074
369,306331582,0.018973638383764476
370,306331583,0.013922623552511861
371,306331584,0.01872030400590417
372,306331586,0.012468415319259206
373,306331597,0.013687624502412685
374,306331613,0.016275414928089718
375,306331636,0.015508863532449495
376,306331664,0.016829284897262604
377,306331677,0.016184802802042157
378,306331686,0.018209395091935365
379,306331693,0.020837960565066285
380,306331697,0.014989862153997065
381,306331700,0.020090190637449497
382,306331702,0.01803824191150217
383,306331706,0.01855344622545085
384,306331708,0.014255096246806816
385,306331709,0.016733566628093284
386,306331714,0.01449041257857005
