,date,min,max,mean,stDev,min_clm,max_clm,mean_clm,stDev_clm
0,2021-09-01,-0.3064362704753876,-0.047385819256305695,-0.17503971025126047,0.04542238579075582,1.0,1.0,1.0,0.0
1,2021-09-06,-0.44167014956474304,0.1688004732131958,-0.17878141457154234,0.08624128169124466,1.0,1.0,1.0,0.0
2,2021-09-11,-0.3948034644126892,-0.07404021918773651,-0.23393359577195177,0.041264679758168894,1.0,1.0,1.0,0.0
3,2021-09-16,-0.5406991839408875,1.0,-0.1798848074620315,0.06577203223293522,0.0,1.0,0.9937604991600677,0.07874369479013085
4,2021-09-21,-1.0,1.0,-0.15533597092970128,0.1416683451584038,0.0,1.0,0.7457403407727385,0.43544423858503173
5,2021-09-26,-0.7498390674591064,0.29606717824935913,-0.271402326912049,0.1347786544541163,0.0,1.0,0.9881209503239737,0.10834176413009157
